name,sgnum
4340457_0100,4
4340484_0100,1
4340494_0100,5
4340500_0100,13
4340509_0100,2
4340525_0100,2
4340541_0100,2
4340544_0100,2
4340546_0100,2
4340547_0100,2
4340569_0100,14
4340574_0100,14
4340577_0100,14
4340579_0100,5
4340592_0100,15
4340601_0100,2
4340605_0100,2
4340607_0100,14
4340648_0100,2
4340661_0100,14
4340664_0100,14
4340669_0100,2
4340676_0100,2
4340677_0100,14
4340713_0100,15
4340718_0100,14
4340729_0100,2
4340735_0100,2
4340742_0100,14
4340744_0100,14
4340770_0100,14
4340771_0100,2
4340777_0100,2
4340780_0100,2
4340781_0100,2
4340802_0100,2
4340803_0100,2
4340806_0100,14
4340812_0100,4
4340813_0100,2
4340819_0100,2
4340824_0100,2
4340831_0100,14
4340865_0100,15
4340868_0100,2
4340872_0100,2
4340876_0100,2
4340878_0100,2
4340880_0100,14
4340894_0100,2
4340915_0100,2
4340916_0100,14
4340918_0100,2
4340922_0100,15
4340927_0100,2
4340962_0100,14
4340976_0100,2
4340979_0100,14
4340980_0100,2
4340982_0100,2
4340989_0100,14
4340992_0100,2
4341027_0100,2
4341028_0100,2
4341029_0100,2
4341030_0100,2
4341037_0100,2
4341073_0100,2
4341089_0100,2
4341097_0100,2
4341109_0100,2
4341110_0100,2
4341133_0100,2
4341139_0100,14
4341140_0100,4
4341146_0100,14
4341148_0100,14
4341153_0100,2
4341179_0100,14
4341213_0100,2
4341214_0100,14
4341216_0100,2
4341217_0100,2
4341223_0100,14
4341224_0100,14
4341225_0100,14
4341234_0100,2
4341235_0100,2
4341238_0100,14
4341261_0100,2
4341269_0100,14
4341271_0100,2
4341286_0100,14
4341287_0100,2
4341294_0100,2
4341308_0100,2
4341312_0100,2
4341315_0100,4
4341342_0100,14
4341345_0100,2
4341348_0100,15
4341353_0100,14
4341364_0100,2
4341377_0100,2
4341381_0100,2
4341389_0100,3
4341403_0100,4
4341425_0100,14
4341428_0100,2
4341430_0100,15
4341443_0100,14
4341448_0100,2
4341449_0100,14
4341461_0100,2
4341462_0100,2
4341477_0100,2
4341487_0100,14
4341490_0100,2
4341501_0100,14
4341505_0100,2
4341507_0100,13
4341509_0100,11
4341513_0100,2
4341514_0100,2
4341519_0100,2
4341539_0100,14
4341555_0100,14
4341563_0100,14
4341568_0100,2
4341602_0100,2
4341610_0100,2
4341615_0100,2
4341619_0100,9
4341649_0100,14
4341671_0100,14
4341675_0100,2
4341694_0100,14
4341720_0100,2
4341721_0100,2
4341729_0100,15
4341747_0100,2
4341764_0100,15
4341775_0100,2
4341780_0100,2
4341784_0100,14
4341787_0100,14
4341789_0100,14
4341803_0100,15
4341804_0100,2
4341805_0100,2
4341813_0100,2
4341817_0100,5
4341820_0100,2
4341823_0100,2
4341844_0100,14
4341852_0100,2
4341853_0100,14
4341861_0100,2
4341863_0100,14
4341866_0100,2
4341868_0100,14
4341878_0100,2
4341881_0100,15
4341882_0100,4
4341887_0100,2
4341906_0100,2
4341911_0100,2
4341918_0100,14
4341932_0100,2
4341944_0100,15
4341951_0100,14
4341962_0100,14
4341987_0100,2
4341994_0100,2
4341995_0100,2
4341997_0100,14
4341998_0100,2
4342006_0100,2
4342008_0100,2
4342011_0100,14
4342012_0100,2
4342053_0100,2
4342054_0100,2
4342063_0100,15
4342064_0100,2
4342066_0100,2
4342072_0100,2
4342073_0100,14
4342074_0100,4
4342081_0100,2
4342082_0100,14
4342083_0100,2
4342086_0100,14
4342087_0100,14
4342091_0100,14
4342092_0100,14
4342093_0100,14
4342102_0100,15
4342117_0100,2
4342123_0100,2
4342138_0100,14
4342141_0100,4
4342146_0100,2
4342150_0100,2
4342151_0100,9
4342156_0100,2
4342179_0100,14
4342198_0100,14
4342206_0100,2
4342223_0100,2
4342227_0100,14
4342232_0100,2
4342241_0100,14
4342252_0100,2
4342260_0100,14
4342265_0100,13
4342274_0100,2
4342299_0100,2
4342306_0100,14
4342310_0100,15
4342315_0100,9
4342316_0100,14
4342317_0100,14
4342319_0100,2
4342328_0100,14
4342332_0100,2
4342333_0100,15
4342345_0100,2
4342354_0100,2
4342356_0100,2
4342357_0100,13
4342360_0100,14
4342366_0100,14
4342370_0100,2
4342371_0100,2
4342380_0100,14
4342381_0100,14
4342395_0100,4
4342409_0100,2
4342412_0100,2
4342421_0100,14
4342429_0100,14
4342430_0100,2
4342439_0100,2
4342441_0100,2
4342450_0100,5
4342471_0100,11
4342480_0100,14
4342486_0100,2
4342491_0100,2
4342494_0100,4
4342513_0100,14
4342517_0100,2
4342521_0100,14
4342522_0100,2
4342523_0100,15
4342524_0100,2
4342538_0100,14
4342542_0100,14
4342543_0100,14
4342544_0100,14
4342545_0100,14
4342550_0100,4
4342551_0100,4
4342552_0100,2
4342554_0100,9
4342564_0100,14
4342567_0100,2
4342653_0100,2
4342699_0100,15
4342700_0100,15
4342701_0100,14
4342710_0100,14
4342725_0100,2
4342740_0100,14
4342743_0100,15
4342765_0100,14
4342767_0100,2
4342783_0100,2
4342794_0100,15
4342808_0100,2
4342832_0100,2
4342840_0100,15
4342842_0100,2
4342844_0100,4
4342851_0100,14
4342858_0100,14
4342862_0100,2
4342901_0100,2
4342914_0100,4
4342917_0100,4
4342949_0100,14
4342959_0100,15
4342967_0100,14
4342980_0100,14
4342982_0100,14
4342986_0100,15
4342991_0100,2
4342992_0100,14
4342994_0100,14
4343005_0100,14
4343006_0100,2
4343013_0100,2
4343014_0100,2
4343026_0100,14
4343029_0100,14
4343057_0100,2
4343083_0100,14
4343100_0100,2
4343114_0100,15
4343118_0100,15
4343138_0100,14
4343172_0100,2
4343185_0100,2
4343189_0100,2
4343190_0100,2
4343210_0100,2
4343248_0100,14
4343253_0100,2
4343254_0100,2
4343262_0100,14
4343269_0100,2
4343296_0100,2
4343310_0100,2
4343313_0100,2
4343317_0100,14
4343336_0100,4
4343344_0100,2
4343355_0100,14
4343361_0100,2
4343364_0100,2
4343366_0100,15
4343368_0100,14
4343369_0100,14
4343380_0100,2
4343383_0100,2
4343389_0100,14
4343392_0100,14
4343395_0100,14
4343396_0100,14
4343409_0100,2
4343425_0100,14
4343426_0100,2
4343427_0100,2
4343429_0100,2
4343430_0100,2
4343432_0100,14
4343443_0100,2
4343446_0100,14
4343461_0100,2
4343473_0100,14
4343474_0100,2
4343485_0100,14
4343486_0100,14
4343490_0100,14
4343494_0100,2
4343499_0100,14
4343513_0100,2
4343559_0100,2
4343560_0100,14
4343562_0100,15
4343577_0100,14
4343578_0100,2
4343579_0100,14
4343612_0100,14
4343615_0100,2
4343641_0100,2
4343699_0100,14
4343754_0100,2
4343755_0100,2
4343776_0100,14
4343809_0100,2
4343811_0100,2
4343812_0100,14
4343832_0100,14
4343889_0100,14
4343901_0100,14
4343956_0100,14
4343968_0100,2
4343972_0100,2
4343985_0100,14
4343986_0100,2
4343987_0100,14
4343992_0100,2
4344001_0100,2
4344005_0100,9
4344012_0100,15
4344014_0100,14
4344033_0100,2
4344070_0100,14
4344075_0100,2
4344094_0100,2
4344150_0100,14
4344173_0100,2
4344175_0100,2
4344225_0100,2
4344272_0100,14
4344382_0100,14
4344395_0100,14
4344401_0100,2
4344403_0100,14
4344414_0100,2
4344415_0100,2
4344418_0100,14
4344422_0100,14
4344435_0100,14
4344442_0100,14
4344450_0100,14
4344452_0100,14
4344462_0100,2
4344538_0100,4
4344547_0100,2
4344549_0100,14
4344561_0100,14
4344567_0100,2
4344579_0100,2
4344580_0100,2
4344581_0100,14
4344595_0100,14
4344621_0100,2
4344623_0100,14
4344635_0100,14
4344654_0100,14
4344662_0100,14
4344672_0100,14
4344684_0100,2
4344689_0100,7
4344693_0100,2
4344697_0100,2
4344702_0100,2
4344704_0100,14
4344705_0100,2
4344711_0100,2
4344714_0100,2
4344720_0100,2
4344724_0100,14
4344727_0100,14
4344731_0100,9
4344737_0100,1
4344755_0100,2
4344763_0100,14
4344778_0100,14
4344792_0100,2
4344794_0100,14
4344795_0100,14
4344799_0100,2
4344804_0100,2
4344814_0100,2
4344815_0100,14
4344825_0100,14
4344828_0100,2
4344838_0100,14
4344848_0100,14
4344851_0100,2
4344852_0100,2
4344855_0100,2
4344857_0100,14
4344858_0100,14
4344862_0100,14
4344864_0100,2
4344880_0100,2
4344885_0100,14
4344886_0100,14
4344928_0100,14
4344940_0100,14
4344960_0100,15
4344961_0100,4
4344973_0100,14
4344975_0100,2
4344992_0100,14
4344999_0100,14
4345003_0100,2
4345005_0100,14
4345006_0100,2
4345014_0100,15
4345015_0100,15
4345028_0100,4
4345053_0100,14
4345079_0100,14
4345093_0100,14
4345114_0100,14
4345143_0100,2
4345147_0100,2
4345155_0100,14
4345162_0100,14
4345183_0100,2
4345187_0100,2
4345197_0100,14
4500001_0100,15
4500011_0100,15
4500013_0100,15
4500019_0100,2
4500030_0100,14
4500041_0100,4
4500044_0100,13
4500049_0100,14
4500084_0100,14
4500087_0100,2
4500090_0100,15
4500101_0100,4
4500108_0100,2
4500112_0100,15
4500117_0100,15
4500124_0100,1
4500131_0100,14
4500142_0100,14
4500143_0100,14
4500145_0100,2
4500149_0100,2
4500151_0100,2
4500152_0100,15
4500154_0100,14
4500156_0100,14
4500188_0100,15
4500194_0100,15
4500199_0100,15
4500200_0100,15
4500201_0100,15
4500202_0100,14
4500206_0100,2
4500207_0100,14
4500208_0100,14
4500217_0100,11
4500227_0100,14
4500234_0100,2
4500262_0100,15
4500263_0100,14
4500265_0100,14
4500269_0100,2
4500270_0100,2
4500282_0100,2
4500288_0100,14
4500289_0100,15
4500291_0100,2
4500292_0100,2
4500306_0100,14
4500316_0100,14
4500330_0100,2
4500331_0100,2
4500336_0100,15
4500337_0100,15
4500339_0100,14
4500370_0100,2
4500373_0100,14
4500375_0100,2
4500380_0100,2
4500381_0100,15
4500387_0100,15
4500388_0100,14
4500392_0100,14
4500403_0100,2
4500405_0100,2
4500409_0100,2
4500411_0100,4
4500416_0100,14
4500425_0100,2
4500426_0100,15
4500438_0100,14
4500442_0100,14
4500443_0100,2
4500448_0100,4
4500454_0100,11
4500464_0100,14
4500474_0100,2
4500478_0100,2
4500500_0100,15
4500508_0100,14
4500521_0100,14
4500532_0100,2
4500536_0100,11
4500542_0100,2
4500543_0100,2
4500544_0100,15
4500550_0100,14
4500557_0100,2
4500576_0100,9
4500585_0100,2
4500596_0100,13
4500604_0100,2
4500608_0100,14
4500609_0100,15
4500622_0100,4
4500633_0100,14
4500640_0100,4
4500642_0100,4
4500655_0100,15
4500656_0100,15
4500677_0100,2
4500687_0100,15
4500702_0100,14
4500705_0100,14
4500714_0100,2
4500716_0100,2
4500732_0100,2
4500736_0100,14
4500737_0100,14
4500742_0100,4
4500757_0100,2
4500779_0100,9
4500799_0100,2
4500814_0100,14
4500816_0100,2
4500820_0100,2
4500824_0100,4
4500827_0100,2
4500830_0100,2
4500832_0100,14
4500834_0100,2
4500863_0100,14
4500869_0100,14
4500873_0100,4
4500879_0100,2
4500909_0100,14
4500910_0100,2
4500921_0100,2
4500922_0100,2
4500927_0100,2
4500937_0100,14
4500941_0100,15
4500944_0100,14
4500955_0100,2
4500960_0100,2
4500962_0100,9
4500963_0100,2
4501007_0100,2
4501022_0100,4
4501024_0100,15
4501033_0100,2
4501034_0100,15
4501039_0100,14
4501047_0100,2
4501055_0100,2
4501056_0100,9
4501067_0100,15
4501073_0100,14
4501080_0100,15
4501085_0100,14
4501087_0100,2
4501094_0100,14
4501096_0100,14
4501106_0100,14
4501107_0100,14
4501114_0100,2
4501145_0100,15
4501156_0100,2
4501157_0100,2
4501172_0100,15
4501201_0100,2
4501212_0100,2
4501238_0100,2
4501239_0100,2
4501243_0100,14
4501244_0100,2
4501268_0100,11
4501283_0100,14
4501294_0100,2
4501298_0100,2
4501321_0100,15
4501329_0100,15
4501332_0100,14
4501333_0100,15
4501343_0100,15
4501344_0100,2
4501345_0100,2
4501350_0100,2
4501353_0100,2
4501370_0100,14
4501371_0100,4
4501374_0100,15
4501410_0100,14
4501411_0100,15
4501430_0100,4
4501432_0100,2
4501434_0100,2
4501440_0100,15
4501448_0100,14
4501449_0100,4
4501450_0100,14
4501451_0100,14
4501452_0100,2
4501456_0100,2
4501461_0100,2
4501468_0100,2
4501471_0100,14
4501472_0100,14
4501479_0100,2
4501481_0100,14
4501491_0100,14
4501493_0100,2
4501501_0100,2
4501503_0100,15
4501504_0100,2
4501509_0100,14
4501515_0100,2
4501530_0100,15
4501537_0100,2
4501538_0100,2
4501544_0100,4
4501567_0100,4
4501573_0100,15
4501574_0100,2
4501575_0100,2
4501578_0100,2
4501579_0100,2
4501580_0100,14
4501585_0100,14
4501597_0100,14
4501598_0100,14
4501602_0100,14
4501603_0100,2
4501610_0100,15
4501634_0100,2
4501635_0100,14
4501640_0100,2
4501654_0100,4
4501660_0100,2
4501662_0100,4
4501672_0100,2
4501673_0100,15
4501686_0100,14
4501700_0100,4
4501707_0100,2
4501708_0100,2
4501709_0100,2
4501711_0100,14
4501716_0100,7
4501717_0100,2
4501719_0100,14
4501726_0100,15
4501728_0100,15
4501741_0100,2
4501744_0100,2
4501746_0100,13
4501749_0100,14
4501750_0100,14
4501751_0100,2
4501753_0100,2
4501763_0100,7
4501773_0100,14
4501774_0100,2
4501775_0100,14
4501776_0100,2
4501777_0100,14
4501778_0100,15
4501783_0100,2
4501788_0100,14
4501791_0100,14
4501796_0100,14
4501801_0100,14
4501802_0100,14
4501828_0100,2
4501834_0100,2
4501845_0100,14
4501846_0100,14
4501848_0100,2
4501850_0100,11
4501853_0100,13
4501860_0100,14
4501863_0100,15
4501866_0100,2
4501872_0100,2
4501876_0100,2
4501896_0100,14
4501900_0100,14
4501903_0100,15
4501907_0100,14
4501912_0100,14
4501953_0100,2
4501954_0100,2
4501973_0100,2
4501974_0100,2
4502005_0100,2
4502029_0100,13
4502032_0100,2
4502041_0100,14
4502051_0100,15
4502080_0100,14
4502086_0100,14
4502100_0100,15
4502115_0100,2
4502124_0100,2
4502133_0100,15
4502146_0100,5
4502147_0100,5
4502165_0100,2
4502175_0100,15
4502176_0100,14
4502177_0100,2
4502189_0100,11
4502265_0100,14
4502267_0100,1
4502272_0100,2
4502279_0100,14
4502280_0100,2
4502282_0100,2
4502286_0100,14
4502296_0100,14
4502331_0100,14
4502333_0100,2
4502335_0100,14
4502336_0100,4
4502340_0100,2
4502343_0100,2
4502344_0100,14
4502346_0100,14
4502349_0100,2
4502351_0100,2
4502358_0100,2
4502364_0100,5
4502370_0100,14
4502388_0100,5
4502404_0100,15
4502412_0100,4
4502418_0100,2
4502429_0100,15
4502431_0100,15
4502434_0100,14
4502449_0100,9
4502459_0100,2
4502463_0100,1
4502472_0100,4
4502486_0100,15
4502511_0100,14
4502514_0100,14
4502519_0100,2
4502521_0100,5
4502524_0100,14
4502546_0100,2
4502585_0100,2
4502587_0100,14
4502591_0100,2
4502600_0100,14
4502603_0100,2
4502604_0100,14
4502628_0100,1
4502674_0100,9
4502675_0100,15
4502699_0100,2
4502701_0100,2
4502724_0100,14
4502731_0100,2
4502732_0100,4
4502734_0100,2
4502735_0100,14
4502740_0100,15
4502747_0100,2
4502760_0100,2
4502774_0100,2
4502782_0100,2
4502786_0100,2
4502788_0100,14
4502794_0100,2
4502812_0100,2
4502816_0100,14
4502820_0100,2
4502833_0100,15
4502834_0100,9
4502835_0100,14
4502840_0100,9
4502842_0100,15
4502844_0100,2
4502850_0100,5
4502859_0100,2
4502861_0100,2
4502868_0100,15
4502869_0100,2
4502879_0100,2
4502896_0100,2
4502899_0100,14
4502903_0100,14
4502906_0100,14
4502908_0100,14
4502909_0100,2
4502911_0100,2
4502912_0100,15
4502917_0100,13
4502918_0100,14
4502920_0100,14
4502922_0100,14
4502923_0100,15
4502925_0100,14
4502928_0100,2
4502929_0100,2
4502935_0100,14
4502942_0100,14
4502943_0100,14
4502946_0100,14
4502947_0100,14
4502966_0100,2
4502971_0100,14
4502978_0100,14
4502979_0100,14
4502992_0100,15
4502993_0100,15
4503002_0100,14
4503014_0100,14
4503017_0100,2
4503039_0100,14
4503040_0100,14
4503041_0100,14
4503047_0100,14
4503049_0100,2
4503056_0100,12
4503059_0100,14
4503071_0100,4
4503073_0100,5
4503079_0100,14
4503083_0100,14
4503094_0100,15
4503095_0100,11
4503096_0100,12
4503111_0100,2
4503120_0100,13
4503129_0100,2
4503142_0100,14
4503144_0100,14
4503151_0100,13
4503170_0100,15
4503173_0100,5
4503176_0100,15
4503178_0100,4
4503199_0100,2
4503204_0100,2
4503208_0100,2
4503228_0100,2
4503236_0100,2
4503251_0100,2
4503254_0100,2
4503262_0100,2
4503276_0100,14
4503287_0100,2
4503293_0100,14
4503299_0100,14
4503300_0100,14
4503305_0100,4
4503329_0100,14
4503333_0100,4
4503335_0100,4
4503342_0100,4
4503343_0100,4
4503346_0100,4
4503353_0100,4
4503356_0100,4
4503365_0100,2
4503377_0100,2
4503379_0100,15
4503391_0100,2
4503423_0100,14
4503430_0100,14
4503434_0100,14
4503439_0100,15
4503442_0100,15
4503446_0100,13
4503447_0100,13
4503452_0100,2
4503454_0100,2
4503456_0100,2
4503457_0100,14
4503461_0100,2
4503462_0100,14
4503475_0100,14
4503479_0100,2
4503482_0100,2
4503485_0100,14
4503486_0100,7
4503488_0100,8
4503490_0100,5
4503506_0100,14
4503523_0100,11
4503524_0100,2
4503552_0100,14
4503577_0100,12
4503598_0100,2
4503603_0100,14
4503617_0100,14
4503639_0100,13
4503643_0100,2
4503654_0100,14
4503657_0100,15
4503664_0100,7
4503669_0100,14
4503689_0100,15
4503694_0100,4
4503706_0100,2
4503712_0100,14
4503715_0100,14
4503731_0100,7
4503738_0100,13
4503741_0100,2
4503747_0100,14
4503748_0100,4
4503749_0100,14
4503754_0100,15
4503756_0100,2
4503773_0100,15
4503777_0100,9
4503778_0100,5
4503779_0100,15
4503789_0100,2
4503800_0100,14
4503811_0100,2
4503814_0100,14
4503825_0100,2
4503837_0100,14
4503840_0100,2
4503844_0100,2
4503849_0100,14
4503857_0100,7
4503858_0100,15
4503873_0100,1
4503900_0100,14
4503907_0100,14
4503911_0100,2
4503913_0100,13
4503920_0100,9
4503939_0100,14
4503941_0100,2
4503955_0100,14
4503962_0100,2
4503997_0100,2
4504001_0100,2
4504019_0100,15
4504030_0100,14
4504031_0100,14
4504033_0100,14
4504041_0100,14
4504044_0100,9
4504057_0100,14
4504059_0100,2
4504061_0100,14
4504064_0100,14
4504075_0100,2
4504079_0100,2
4504095_0100,14
4504100_0100,2
4504107_0100,15
4504111_0100,14
4504119_0100,2
4504125_0100,14
4504158_0100,15
4504165_0100,15
4504178_0100,15
4504179_0100,13
4504182_0100,2
4504202_0100,13
4504204_0100,15
4504213_0100,2
4504220_0100,14
4504225_0100,14
4504232_0100,14
4504241_0100,14
4504247_0100,14
4504260_0100,2
4504261_0100,14
4504273_0100,15
4504278_0100,2
4504279_0100,2
4504282_0100,2
4504283_0100,2
4504284_0100,2
4504289_0100,14
4504297_0100,14
4504301_0100,4
4504321_0100,2
4504329_0100,13
4504337_0100,14
4504346_0100,15
4504350_0100,14
4504351_0100,14
4504376_0100,15
4504379_0100,15
4504388_0100,13
4504389_0100,15
4504410_0100,5
4504414_0100,15
4504427_0100,14
4504440_0100,14
4504455_0100,2
4504464_0100,15
4504467_0100,2
4504472_0100,2
4504473_0100,14
4504479_0100,15
4504486_0100,2
4504489_0100,14
4504490_0100,2
4504493_0100,2
4504510_0100,2
4504519_0100,2
4504522_0100,14
4504527_0100,14
4504528_0100,14
4504549_0100,15
4504552_0100,2
4504564_0100,14
4504582_0100,14
4504587_0100,14
4504588_0100,14
4504593_0100,4
4504601_0100,2
4504606_0100,14
4504612_0100,2
4504617_0100,14
4504618_0100,14
4504619_0100,15
4504625_0100,15
4504627_0100,14
4504629_0100,14
4504631_0100,2
4504642_0100,14
4504659_0100,14
4504671_0100,2
4504680_0100,9
4504686_0100,2
4504688_0100,2
4504709_0100,14
4504711_0100,2
4504740_0100,13
4504750_0100,14
4504756_0100,14
4504761_0100,2
4504764_0100,14
4504767_0100,2
4504771_0100,14
4504775_0100,14
4504780_0100,15
4504782_0100,2
4504783_0100,2
4504787_0100,2
4504790_0100,15
4504799_0100,2
4504805_0100,15
4504817_0100,2
4504825_0100,14
4504827_0100,14
4504830_0100,2
4504835_0100,2
4504837_0100,2
4504839_0100,2
4504853_0100,14
4504873_0100,2
4504895_0100,7
4504897_0100,14
4504918_0100,14
4504926_0100,2
4504941_0100,2
4504944_0100,2
4504948_0100,14
4504966_0100,2
4504975_0100,11
4504977_0100,2
4504982_0100,2
4504983_0100,15
4504996_0100,14
4505000_0100,14
4505010_0100,14
4505025_0100,2
4505041_0100,9
4505080_0100,2
4505087_0100,9
4505093_0100,14
4505097_0100,14
4505100_0100,15
4505112_0100,2
4505122_0100,14
4505124_0100,14
4505129_0100,14
4505141_0100,15
4505142_0100,2
4505157_0100,15
4505168_0100,14
4505170_0100,14
