name,sgnum
4111726_0250,19
4111728_0250,33
4111732_0250,2
4111735_0250,14
4111754_0250,1
4111779_0250,2
4111798_0250,2
4111799_0250,2
4111800_0250,2
4111805_0250,14
4111810_0250,2
4111818_0250,14
4111825_0250,14
4111833_0250,61
4111845_0250,4
4111854_0250,60
4111862_0250,4
4111863_0250,19
4111901_0250,33
4111905_0250,19
4111906_0250,19
4111910_0250,23
4111915_0250,2
4111920_0250,2
4111931_0250,19
4111932_0250,4
4111933_0250,19
4111934_0250,4
4111943_0250,14
4111946_0250,14
4111948_0250,2
4111949_0250,2
4111963_0250,2
4111964_0250,62
4111982_0250,15
4111987_0250,62
4111993_0250,4
4112007_0250,4
4112018_0250,2
4112026_0250,12
4112028_0250,14
4112031_0250,14
4112032_0250,14
4112037_0250,33
4112041_0250,4
4112043_0250,14
4112065_0250,14
4112067_0250,19
4112086_0250,14
4112096_0250,2
4112097_0250,2
4112099_0250,33
4112104_0250,60
4112105_0250,29
4112106_0250,60
4112109_0250,14
4112111_0250,14
4112139_0250,2
4112145_0250,61
4112146_0250,61
4112152_0250,14
4112157_0250,61
4112162_0250,5
4112169_0250,19
4112180_0250,61
4112186_0250,2
4112187_0250,2
4112188_0250,14
4112211_0250,13
4112217_0250,7
4112222_0250,19
4112240_0250,62
4112241_0250,14
4112243_0250,2
4112253_0250,13
4112279_0250,2
4112282_0250,61
4112309_0250,19
4112314_0250,2
4112321_0250,14
4112330_0250,2
4112333_0250,2
4112336_0250,14
4112355_0250,14
4112367_0250,19
4112368_0250,61
4112374_0250,14
4112396_0250,14
4112397_0250,14
4112402_0250,33
4112407_0250,14
4112432_0250,62
4112451_0250,19
4112459_0250,19
4112473_0250,14
4112480_0250,33
4112484_0250,4
4112492_0250,14
4112498_0250,14
4112510_0250,14
4112521_0250,2
4112526_0250,2
4112529_0250,15
4112533_0250,15
4112534_0250,2
4112536_0250,14
4112538_0250,2
4112539_0250,15
4112544_0250,4
4112550_0250,19
4112557_0250,2
4112561_0250,19
4112563_0250,9
4112572_0250,2
4112579_0250,2
4112589_0250,19
4112599_0250,56
4112622_0250,2
4112634_0250,2
4112637_0250,29
4112639_0250,14
4112643_0250,34
4112646_0250,9
4112647_0250,34
4112663_0250,14
4112666_0250,19
4112674_0250,14
4112685_0250,2
4112696_0250,2
4112705_0250,2
4112707_0250,2
4112712_0250,1
4112721_0250,57
4112722_0250,14
4112730_0250,14
4112732_0250,2
4112748_0250,61
4112749_0250,62
4112767_0250,2
4112776_0250,19
4112795_0250,13
4112818_0250,14
4112821_0250,2
4112832_0250,4
4112838_0250,2
4112841_0250,2
4112851_0250,62
4112868_0250,62
4112869_0250,14
4112873_0250,14
4112875_0250,2
4112891_0250,2
4112896_0250,14
4112899_0250,14
4112901_0250,14
4112905_0250,2
4112921_0250,2
4112925_0250,2
4112931_0250,14
4112944_0250,19
4112963_0250,14
4112964_0250,2
4112965_0250,2
4112966_0250,2
4112974_0250,19
4112984_0250,2
4112988_0250,14
4112991_0250,14
4112992_0250,2
4113002_0250,61
4113008_0250,33
4113011_0250,19
4113019_0250,60
4113024_0250,19
4113026_0250,2
4113029_0250,14
4113036_0250,36
4113041_0250,2
4113048_0250,2
4113068_0250,60
4113074_0250,14
4113087_0250,2
4113089_0250,19
4113103_0250,13
4113106_0250,19
4113107_0250,5
4113112_0250,14
4113114_0250,2
4113117_0250,2
4113118_0250,14
4113123_0250,14
4113127_0250,14
4113136_0250,2
4113139_0250,2
4113142_0250,14
4113151_0250,14
4113152_0250,2
4113161_0250,14
4113167_0250,2
4113174_0250,61
4113193_0250,2
4113204_0250,2
4113208_0250,2
4113209_0250,2
4113217_0250,2
4113219_0250,2
4113221_0250,14
4113222_0250,2
4113223_0250,19
4113224_0250,4
4113227_0250,2
4113233_0250,14
4113234_0250,57
4113236_0250,12
4113241_0250,14
4113247_0250,15
4113258_0250,4
4113259_0250,15
4113260_0250,14
4113261_0250,2
4113268_0250,14
4113269_0250,4
4113282_0250,14
4113284_0250,14
4113292_0250,2
4113294_0250,2
4113296_0250,2
4113301_0250,2
4113302_0250,2
4113315_0250,14
4113316_0250,14
4113319_0250,33
4113327_0250,2
4113330_0250,14
4113337_0250,4
4113340_0250,14
4113343_0250,2
4113351_0250,2
4113352_0250,44
4113354_0250,2
4113364_0250,14
4113365_0250,14
4113367_0250,19
4113371_0250,14
4113372_0250,2
4113373_0250,19
4113380_0250,1
4113388_0250,2
4113390_0250,2
4113391_0250,14
4113394_0250,2
4113400_0250,14
4113401_0250,14
4113402_0250,14
4113410_0250,14
4113413_0250,14
4113426_0250,62
4113428_0250,2
4113440_0250,4
4113445_0250,2
4113455_0250,2
4113460_0250,19
4113461_0250,14
4113464_0250,2
4113465_0250,36
4113469_0250,14
4113473_0250,20
4113478_0250,2
4113494_0250,19
4113503_0250,19
4113510_0250,14
4113512_0250,2
4113513_0250,14
4113517_0250,2
4113520_0250,19
4113524_0250,62
4113529_0250,14
4113535_0250,2
4113539_0250,14
4113542_0250,4
4113545_0250,19
4113546_0250,19
4113558_0250,14
4113567_0250,14
4113569_0250,19
4113600_0250,2
4113606_0250,14
4113607_0250,14
4113612_0250,19
4113617_0250,14
4113618_0250,14
4113624_0250,19
4113641_0250,2
4113649_0250,2
4113650_0250,2
4113669_0250,19
4113670_0250,2
4113684_0250,2
4113685_0250,2
4113692_0250,4
4113697_0250,72
4113703_0250,2
4113710_0250,2
4113712_0250,2
4113722_0250,15
4113728_0250,2
4113746_0250,14
4113748_0250,14
4113757_0250,2
4113775_0250,2
4113778_0250,2
4113782_0250,14
4113783_0250,9
4113790_0250,2
4113796_0250,61
4113808_0250,2
4113809_0250,2
4113815_0250,19
4113832_0250,19
4113848_0250,2
4113851_0250,2
4113854_0250,19
4113858_0250,2
4113877_0250,2
4113878_0250,20
4113885_0250,14
4113894_0250,2
4113902_0250,14
4113903_0250,14
4113909_0250,14
4113944_0250,14
4113946_0250,2
4113955_0250,19
4113958_0250,4
4113959_0250,19
4113962_0250,14
4113965_0250,15
4113970_0250,2
4113978_0250,14
4113980_0250,2
4113981_0250,2
4113987_0250,2
4113996_0250,2
4113998_0250,18
4113999_0250,9
4114005_0250,33
4114008_0250,13
4114038_0250,2
4114041_0250,14
4114051_0250,14
4114059_0250,15
4114061_0250,14
4114071_0250,2
4114075_0250,14
4114084_0250,2
4114086_0250,14
4114106_0250,19
4114111_0250,2
4114113_0250,19
4114117_0250,62
4114119_0250,14
4114137_0250,2
4114140_0250,7
4114145_0250,2
4114146_0250,14
4114150_0250,5
4114151_0250,2
4114158_0250,19
4114170_0250,14
4114172_0250,14
4114177_0250,2
4114184_0250,2
4114189_0250,2
4114205_0250,2
4114207_0250,4
4114208_0250,2
4114213_0250,2
4114215_0250,29
4114217_0250,2
4114220_0250,61
4114222_0250,14
4114224_0250,2
4114230_0250,14
4114235_0250,14
4114237_0250,14
4114250_0250,1
4114253_0250,14
4114255_0250,4
4114258_0250,4
4114266_0250,33
4114269_0250,14
4114287_0250,2
4114297_0250,19
4114307_0250,14
4114308_0250,14
4114309_0250,5
4114310_0250,14
4114329_0250,4
4114342_0250,4
4114343_0250,8
4114345_0250,14
4114363_0250,14
4114364_0250,2
4114370_0250,14
4114372_0250,14
4114373_0250,14
4114376_0250,33
4114385_0250,29
4114388_0250,7
4114390_0250,7
4114391_0250,7
4114398_0250,9
4114429_0250,2
4114434_0250,56
4114436_0250,2
4114440_0250,2
4114450_0250,14
4114452_0250,61
4114457_0250,14
4114463_0250,2
4114464_0250,69
4114471_0250,14
4114473_0250,2
4114475_0250,14
4114479_0250,14
4114482_0250,2
4114483_0250,15
4114489_0250,2
4114499_0250,15
4114519_0250,4
4114520_0250,19
4114521_0250,60
4114524_0250,2
4114534_0250,14
4114537_0250,29
4114556_0250,2
4114557_0250,2
4114562_0250,2
4114563_0250,62
4114596_0250,2
4114598_0250,2
4114605_0250,15
4114606_0250,15
4114610_0250,14
4114616_0250,2
4114617_0250,2
4114633_0250,4
4114635_0250,4
4114640_0250,19
4114645_0250,14
4114647_0250,2
4114651_0250,14
4114652_0250,14
4114657_0250,14
4114659_0250,15
4114667_0250,14
4114674_0250,12
4114675_0250,14
4114677_0250,2
4114680_0250,19
4114692_0250,61
4114696_0250,2
4114703_0250,14
4114713_0250,14
4114720_0250,4
4114724_0250,60
4114725_0250,14
4114738_0250,4
4114739_0250,19
4114748_0250,14
4114751_0250,5
4114752_0250,2
4114755_0250,2
4114757_0250,29
4114763_0250,2
4114764_0250,1
4114774_0250,4
4114778_0250,2
4114783_0250,2
4114784_0250,62
4114786_0250,14
4114803_0250,14
4114805_0250,9
4114807_0250,55
4114809_0250,2
4114810_0250,2
4114811_0250,14
4114826_0250,14
4114844_0250,15
4114855_0250,5
4114861_0250,2
4114878_0250,14
4114881_0250,2
4114884_0250,14
4114907_0250,2
4114923_0250,2
4114928_0250,4
4114931_0250,14
4114955_0250,14
4114956_0250,14
4114985_0250,14
4114990_0250,14
4115004_0250,2
4115014_0250,14
4115034_0250,2
4115037_0250,2
4115055_0250,15
4115064_0250,14
4115065_0250,14
4115072_0250,2
4115077_0250,4
4115081_0250,2
4115088_0250,14
4115090_0250,14
4115091_0250,14
4115092_0250,2
4115097_0250,2
4115106_0250,14
4115110_0250,11
4115114_0250,14
4115115_0250,2
4115116_0250,2
4115162_0250,14
4115178_0250,14
4115188_0250,4
4115195_0250,2
4115210_0250,14
4115235_0250,2
4115240_0250,7
4115241_0250,2
4115242_0250,2
4115247_0250,2
4115248_0250,2
4115255_0250,14
4115268_0250,2
4115271_0250,14
4115295_0250,14
4115304_0250,2
4115307_0250,2
4115309_0250,2
4115334_0250,14
4115346_0250,15
4115364_0250,14
4115365_0250,2
4115377_0250,14
4115389_0250,14
4115393_0250,4
4115402_0250,14
4115408_0250,4
4115418_0250,4
4115445_0250,2
4115447_0250,15
4115478_0250,2
4115487_0250,2
4115488_0250,14
4115491_0250,14
4115498_0250,14
4115548_0250,4
4115553_0250,14
4115554_0250,14
4115555_0250,14
4115556_0250,14
4115557_0250,4
4115564_0250,4
4115578_0250,14
4115590_0250,2
4115598_0250,2
4115608_0250,4
4115610_0250,2
4115626_0250,14
4115649_0250,2
4115673_0250,14
4115687_0250,14
4115694_0250,14
4115695_0250,2
4115706_0250,14
4115716_0250,14
4115722_0250,15
4115730_0250,15
4115737_0250,14
4115750_0250,14
4115752_0250,14
4115775_0250,14
4115786_0250,2
4115787_0250,14
4115795_0250,2
4115834_0250,14
4115835_0250,5
4115846_0250,4
4115848_0250,4
4115871_0250,2
4115872_0250,2
4115884_0250,14
4115912_0250,14
4115921_0250,2
4115923_0250,2
4115933_0250,2
4115935_0250,1
4115940_0250,4
4115949_0250,4
4115993_0250,2
4115997_0250,7
4115998_0250,4
4116010_0250,14
4116013_0250,2
4116057_0250,2
4116058_0250,4
4116062_0250,7
4116069_0250,4
4116097_0250,2
4116098_0250,2
4116110_0250,14
4116111_0250,14
4116144_0250,15
4116161_0250,4
4116184_0250,14
4116223_0250,2
4116233_0250,11
4116237_0250,2
4116255_0250,2
4116284_0250,14
4116296_0250,14
4116301_0250,14
4116308_0250,2
4116310_0250,14
4116314_0250,13
4116318_0250,2
4116319_0250,14
4116325_0250,12
4116333_0250,14
4116359_0250,15
4116364_0250,2
4116365_0250,2
4116369_0250,2
4116370_0250,15
4116395_0250,2
4116404_0250,15
4116406_0250,2
4116418_0250,15
4116420_0250,14
4116452_0250,2
4116466_0250,14
4116472_0250,2
4116476_0250,2
4116490_0250,14
4116496_0250,1
4116501_0250,14
4116515_0250,2
4116519_0250,2
4116529_0250,2
4116546_0250,15
4116547_0250,2
4116551_0250,2
4116557_0250,14
4116562_0250,14
4116578_0250,14
4116582_0250,14
4116584_0250,4
4116624_0250,2
4116635_0250,14
4116637_0250,15
4116650_0250,2
4116653_0250,14
4116664_0250,2
4116671_0250,2
4116678_0250,14
4116695_0250,14
4116698_0250,14
4116699_0250,14
4116712_0250,2
4116719_0250,2
4116727_0250,2
4116728_0250,12
4116731_0250,2
4116735_0250,15
4116761_0250,14
4116762_0250,2
4116787_0250,14
4116796_0250,2
4116800_0250,14
4116803_0250,2
4116809_0250,4
4116813_0250,14
4116816_0250,2
4116827_0250,14
4116833_0250,4
4116836_0250,4
4116852_0250,2
4116874_0250,4
4116875_0250,14
4116889_0250,2
4116895_0250,2
4116896_0250,2
4116897_0250,2
4116900_0250,9
4116902_0250,14
4116904_0250,14
4116905_0250,14
4116914_0250,14
4116937_0250,2
4116952_0250,2
4116974_0250,14
4116978_0250,2
4116980_0250,14
4117004_0250,14
4117008_0250,14
4117016_0250,2
4117019_0250,2
4117025_0250,14
4117036_0250,15
4117044_0250,14
4117047_0250,2
4117048_0250,2
4117055_0250,14
4117066_0250,2
4117072_0250,11
4117075_0250,14
4117076_0250,9
4117082_0250,2
4117091_0250,2
4117109_0250,2
4117110_0250,14
4117111_0250,2
4117141_0250,14
4117161_0250,1
4117179_0250,14
4117188_0250,14
4117212_0250,1
4117224_0250,2
4117226_0250,2
4117227_0250,14
4117233_0250,2
4117235_0250,5
4117236_0250,1
4117243_0250,2
4117250_0250,15
4117255_0250,14
4117257_0250,14
4117258_0250,2
4117259_0250,14
4117262_0250,2
4117316_0250,2
4117317_0250,14
4117323_0250,4
4117340_0250,2
4117348_0250,14
4117384_0250,2
4117389_0250,2
4117400_0250,2
4117402_0250,15
4117405_0250,9
4117429_0250,2
4117430_0250,14
4117440_0250,4
4117441_0250,14
4117442_0250,2
4117470_0250,2
4117473_0250,14
4117478_0250,2
4117480_0250,14
4117491_0250,2
4117499_0250,2
4117500_0250,2
4117510_0250,4
4117525_0250,15
4117534_0250,2
4117556_0250,2
4117585_0250,5
4117590_0250,4
4117605_0250,2
4117609_0250,14
4117610_0250,14
4117615_0250,2
4117626_0250,14
4117648_0250,2
4117656_0250,2
4117668_0250,2
4117672_0250,14
4117694_0250,14
4117707_0250,2
4117715_0250,2
4117716_0250,2
4117721_0250,14
4117722_0250,14
4117723_0250,14
4117724_0250,14
4117726_0250,4
4117727_0250,2
4117730_0250,14
4117731_0250,14
4117738_0250,14
4117755_0250,2
4117758_0250,4
4117770_0250,14
4117776_0250,2
4117780_0250,2
4117785_0250,2
4117787_0250,14
4117793_0250,2
4117808_0250,14
4117810_0250,14
4117822_0250,2
4117824_0250,14
4117825_0250,14
4117838_0250,14
4117844_0250,2
4117845_0250,2
4117846_0250,14
4117848_0250,2
4301347_0250,2
4301348_0250,2
4301352_0250,2
4301360_0250,14
4301371_0250,14
4301402_0250,7
4301404_0250,2
4301405_0250,4
4301424_0250,14
4301427_0250,11
4301429_0250,14
4301433_0250,7
4301449_0250,14
4301464_0250,14
4301493_0250,2
4301507_0250,2
4301520_0250,2
4301528_0250,14
4301535_0250,2
4301564_0250,2
4301566_0250,14
4301585_0250,14
4301597_0250,14
4301599_0250,15
4301603_0250,2
4301614_0250,2
4301629_0250,14
4301639_0250,5
4301657_0250,14
4301662_0250,14
4301666_0250,2
4301667_0250,2
4301674_0250,2
4301706_0250,2
4301710_0250,14
4301719_0250,13
4301730_0250,14
4301733_0250,2
4301738_0250,2
4301739_0250,7
4301747_0250,14
4301754_0250,14
4301758_0250,14
4301774_0250,2
4301800_0250,14
4301805_0250,14
4301814_0250,2
4301824_0250,14
4301825_0250,5
4301830_0250,2
4301834_0250,14
4301854_0250,14
4301868_0250,2
4301871_0250,2
4301884_0250,14
4301892_0250,14
4301898_0250,2
4301900_0250,2
4301919_0250,14
4301934_0250,2
4301957_0250,2
4301959_0250,14
4301962_0250,14
4301973_0250,12
4301982_0250,2
4302001_0250,15
4302022_0250,2
4302023_0250,2
4302029_0250,11
4302047_0250,13
4302054_0250,15
4302057_0250,14
4302061_0250,2
4302068_0250,14
4302069_0250,2
4302086_0250,14
4302099_0250,2
4302103_0250,14
4302104_0250,14
4302120_0250,4
4302126_0250,2
4302127_0250,2
4302129_0250,14
4302139_0250,14
4302210_0250,2
4302213_0250,14
4302219_0250,14
4302226_0250,2
4302232_0250,14
4302234_0250,2
4302239_0250,14
4302242_0250,14
4302247_0250,2
4302248_0250,15
4302265_0250,2
4302274_0250,2
4302286_0250,14
4302287_0250,14
4302289_0250,2
4302295_0250,2
4302309_0250,14
4302316_0250,2
4302317_0250,2
4302326_0250,14
4302339_0250,2
4302340_0250,14
4302343_0250,4
4302361_0250,14
4302364_0250,2
4302365_0250,2
4302381_0250,2
4302386_0250,14
4302388_0250,2
4302401_0250,2
4302406_0250,2
4302408_0250,14
4302421_0250,15
4302426_0250,2
4302436_0250,2
4302437_0250,14
4302439_0250,14
4302449_0250,2
4302458_0250,2
4302466_0250,14
4302468_0250,13
4302473_0250,14
4302484_0250,14
4302510_0250,15
4302512_0250,15
4302513_0250,2
4302516_0250,14
4302517_0250,15
4302522_0250,2
4302523_0250,14
4302524_0250,2
4302525_0250,2
4302529_0250,4
4302530_0250,2
4302544_0250,4
4302545_0250,4
4302546_0250,14
4302547_0250,2
4302551_0250,2
4302552_0250,2
4302553_0250,12
4302571_0250,2
4302572_0250,2
4302574_0250,14
4302576_0250,2
4302577_0250,14
4302583_0250,2
4302584_0250,2
4302587_0250,2
4302589_0250,14
4302591_0250,14
4302592_0250,14
4302596_0250,14
4302604_0250,14
4302605_0250,2
4302614_0250,15
4302617_0250,14
4302631_0250,2
4302632_0250,14
4302634_0250,2
4302646_0250,2
4302647_0250,2
4302649_0250,14
4302661_0250,2
4302670_0250,14
4302681_0250,14
4302714_0250,15
4302718_0250,2
4302729_0250,14
4302731_0250,14
4302739_0250,2
4302754_0250,14
4302755_0250,2
4302757_0250,2
4302773_0250,14
4302776_0250,14
4302777_0250,2
4302784_0250,14
4302790_0250,4
4302804_0250,14
4302815_0250,12
4302818_0250,15
4302819_0250,2
4302835_0250,14
4302837_0250,2
4302838_0250,14
4302847_0250,14
4302856_0250,14
4302863_0250,14
4302888_0250,2
4302889_0250,14
4302896_0250,2
4302897_0250,2
4302901_0250,14
4302903_0250,14
4302907_0250,14
4302908_0250,14
4302916_0250,14
4302920_0250,2
4302934_0250,2
4302947_0250,14
4302958_0250,2
4302962_0250,2
4302966_0250,14
4302971_0250,2
4302985_0250,4
4302988_0250,14
4302991_0250,2
4302994_0250,14
4303005_0250,2
4303026_0250,14
4303027_0250,4
4303039_0250,14
4303054_0250,2
4303056_0250,2
4303066_0250,2
4303067_0250,14
4303075_0250,14
4303076_0250,2
4303098_0250,2
4303104_0250,9
4303105_0250,2
4303107_0250,14
4303122_0250,4
4303129_0250,14
4303131_0250,14
4303137_0250,2
4303138_0250,2
4303139_0250,11
4303146_0250,12
4303158_0250,2
4303159_0250,14
4303170_0250,2
4303171_0250,14
4303174_0250,2
4303175_0250,2
4303179_0250,14
4303182_0250,14
4303184_0250,2
4303230_0250,9
4303232_0250,2
4303235_0250,2
4303237_0250,2
4303244_0250,2
4303258_0250,14
4303298_0250,2
4303305_0250,14
4303307_0250,14
4303310_0250,2
4303321_0250,2
4303328_0250,14
4303332_0250,14
4303354_0250,14
4303362_0250,14
4303365_0250,14
4303400_0250,14
4303406_0250,2
4303435_0250,14
4303439_0250,2
4303449_0250,14
4303457_0250,14
4303468_0250,14
4303483_0250,2
4303484_0250,15
4303487_0250,2
4303509_0250,2
4303515_0250,14
4303517_0250,14
4303525_0250,15
4303527_0250,14
4303531_0250,14
4303535_0250,14
4303538_0250,2
4303558_0250,14
4303564_0250,14
4303570_0250,14
4303572_0250,14
4303574_0250,14
4303584_0250,14
4303594_0250,2
4303599_0250,2
4303600_0250,14
4303619_0250,14
4303629_0250,2
4303630_0250,14
4303633_0250,2
4303642_0250,2
4303646_0250,2
4303663_0250,2
4303664_0250,2
4303665_0250,2
4303669_0250,14
4303670_0250,12
4303682_0250,14
4303686_0250,2
4303695_0250,4
4303697_0250,2
4303698_0250,2
4303700_0250,2
4303701_0250,14
4303706_0250,2
4303714_0250,14
4303720_0250,2
4303725_0250,2
4303738_0250,15
4303746_0250,2
4303749_0250,14
4303757_0250,14
4303767_0250,2
4303778_0250,4
4303782_0250,14
4303785_0250,14
4303816_0250,2
4303819_0250,2
4303820_0250,14
4303827_0250,2
4303832_0250,14
4303836_0250,14
4303843_0250,14
4303848_0250,14
4303855_0250,2
4303856_0250,2
4303857_0250,14
4303861_0250,15
4303876_0250,14
4303878_0250,14
4303889_0250,14
4303904_0250,2
4303906_0250,2
4303931_0250,15
4303933_0250,4
4303949_0250,14
4303955_0250,14
4303956_0250,15
4303958_0250,14
4303964_0250,14
4303965_0250,14
4303976_0250,15
4303978_0250,14
4303982_0250,2
4303984_0250,2
4303990_0250,2
4303991_0250,2
4303999_0250,2
4304000_0250,14
4304013_0250,14
4304015_0250,2
4304017_0250,2
4304023_0250,5
4304032_0250,2
4304039_0250,12
