name,sgnum
1517357_0250,4
4028433_0250,4
2218701_0250,56
4066100_0250,2
7155084_0250,19
1508500_0250,9
1503644_0250,2
4076780_0250,2
4081008_0250,2
7209118_0250,4
1008776_0250,113
4069757_0250,2
2205831_0250,14
2207177_0250,5
7206934_0250,14
2215420_0250,14
4021554_0250,2
4305137_0250,2
2221322_0250,14
7151972_0250,14
1503462_0250,4
4509798_0250,1
7219828_0250,4
1515000_0250,14
7154189_0250,4
2228677_0250,19
2104132_0250,14
2200839_0250,14
4025660_0250,14
2233492_0250,2
2238295_0250,2
2207979_0250,2
4111528_0250,4
1516325_0250,14
2010820_0250,176
7151496_0250,14
2233778_0250,2
2232648_0250,2
7214898_0250,11
4114611_0250,2
4020239_0250,11
2206144_0250,2
2218898_0250,2
2228986_0250,14
4024733_0250,2
4074558_0250,14
1520636_0250,4
4081088_0250,14
4021301_0250,14
1506702_0250,4
7054190_0250,14
1503069_0250,2
2004966_0250,4
4028278_0250,2
2237018_0250,4
4029316_0250,4
7219801_0250,14
2237155_0250,14
4028504_0250,4
2206667_0250,2
1515090_0250,14
2004810_0250,1
4066629_0250,2
7029998_0250,2
7154923_0250,4
2010186_0250,2
4324444_0250,2
4026307_0250,14
2224545_0250,14
7152046_0250,2
4022086_0250,4
1542284_0250,14
1519961_0250,4
4021339_0250,33
7202511_0250,2
4028579_0250,2
1504903_0250,4
2009608_0250,4
4026461_0250,2
7225382_0250,14
4027999_0250,2
2010302_0250,62
2235584_0250,4
4081861_0250,2
4504375_0250,14
2214945_0250,2
1542393_0250,4
7223228_0250,2
4022863_0250,14
7154989_0250,4
7150793_0250,2
2234540_0250,14
4338286_0250,2
2232130_0250,4
7014250_0250,14
7219429_0250,14
7152130_0250,1
4022657_0250,2
2220722_0250,14
2219531_0250,2
7054606_0250,2
2236196_0250,1
7152900_0250,14
2200184_0250,4
2219013_0250,14
7218455_0250,2
7103926_0250,2
2236830_0250,2
2218355_0250,14
2201058_0250,2
2101061_0250,14
2102960_0250,14
1503615_0250,2
7220287_0250,2
4029637_0250,29
4074432_0250,2
4025411_0250,4
7150980_0250,2
2011704_0250,7
4022292_0250,19
4027243_0250,14
4062297_0250,2
4061653_0250,14
2204958_0250,2
7220579_0250,14
4067757_0250,19
4075276_0250,4
4117975_0250,4
4510572_0250,14
4028966_0250,2
4026217_0250,19
7213378_0250,2
7212214_0250,2
4071382_0250,14
4502585_0250,2
1520479_0250,14
4064304_0250,19
1100244_0250,4
7100259_0250,2
2203034_0250,14
7224328_0250,2
1516423_0250,2
4315285_0250,2
7151724_0250,2
7205666_0250,2
1543661_0250,14
4110556_0250,19
2229781_0250,2
1508642_0250,2
2211941_0250,2
7003175_0250,2
2203187_0250,2
1507742_0250,4
2212692_0250,14
1508968_0250,19
1507182_0250,14
4025572_0250,2
4123181_0250,14
7153297_0250,14
2236360_0250,2
1543485_0250,2
7153627_0250,14
1502284_0250,1
7219855_0250,14
2017031_0250,2
4060847_0250,2
4508226_0250,14
4506871_0250,2
7208828_0250,14
7108734_0250,14
1516390_0250,14
2008994_0250,4
7003211_0250,62
7205400_0250,62
7019820_0250,33
2105109_0250,19
4020616_0250,2
4029798_0250,2
2300009_0250,2
4027398_0250,4
4028623_0250,4
7103922_0250,14
2222874_0250,36
9011066_0250,14
4504973_0250,14
4069140_0250,14
2018689_0250,14
2201020_0250,7
2011628_0250,14
2011306_0250,14
2004440_0250,2
4120463_0250,4
7226282_0250,2
1504225_0250,4
2223203_0250,14
4030415_0250,19
2213466_0250,9
2300011_0250,2
4024928_0250,2
2017484_0250,2
7218502_0250,2
7101234_0250,2
4069146_0250,2
2216610_0250,2
1516154_0250,4
4115201_0250,4
1503400_0250,2
1504087_0250,14
7219788_0250,33
4023925_0250,4
2227832_0250,2
2233064_0250,2
4029821_0250,2
1542679_0250,14
2009019_0250,4
4029077_0250,4
7102160_0250,2
1503759_0250,4
4060666_0250,7
7205282_0250,14
2217312_0250,1
7150470_0250,2
7102655_0250,2
7152784_0250,4
2238586_0250,4
2226260_0250,14
4112055_0250,14
1505594_0250,2
2236394_0250,2
4510497_0250,2
4063230_0250,4
7105126_0250,2
7206867_0250,14
7152072_0250,14
1503827_0250,4
2017792_0250,2
2209169_0250,2
4077945_0250,2
4062227_0250,4
2001735_0250,4
2104783_0250,19
2203549_0250,2
7111888_0250,4
2222758_0250,14
2202094_0250,2
7152740_0250,14
4078891_0250,2
7113018_0250,19
2310125_0250,14
4025830_0250,2
2200273_0250,2
7027128_0250,2
2204457_0250,5
2239325_0250,2
4118863_0250,2
7224889_0250,19
1504143_0250,14
4075979_0250,2
4503670_0250,2
4021746_0250,14
1505350_0250,2
2202374_0250,2
7214508_0250,14
4030225_0250,14
7111220_0250,4
1507744_0250,2
2223224_0250,14
7225495_0250,14
7112517_0250,145
2201049_0250,7
4024328_0250,14
2219176_0250,2
4029505_0250,14
7207764_0250,2
4020473_0250,4
2229458_0250,14
4025808_0250,2
1504127_0250,19
4030211_0250,4
7214500_0250,14
1506563_0250,4
2201025_0250,2
4082503_0250,2
2222348_0250,2
4020731_0250,2
7107085_0250,14
4507089_0250,14
2227385_0250,4
4029061_0250,4
2214462_0250,2
4025035_0250,2
4500431_0250,2
2235810_0250,2
4124172_0250,14
4029825_0250,14
2235699_0250,2
2211807_0250,2
2235339_0250,2
7153186_0250,4
1528657_0250,72
7034617_0250,2
2238313_0250,33
2223128_0250,19
2010350_0250,13
2010679_0250,14
4506149_0250,4
1511802_0250,14
4510939_0250,4
1518471_0250,14
4501919_0250,2
2202357_0250,14
2012758_0250,2
4319947_0250,2
2205454_0250,14
7154005_0250,4
2019206_0250,2
2215335_0250,2
4028022_0250,1
7107445_0250,4
1514880_0250,2
1507425_0250,2
4000459_0250,2
4062129_0250,2
2100168_0250,2
7104547_0250,4
4067902_0250,2
8100212_0250,2
7153314_0250,14
2220709_0250,4
7153660_0250,2
4025691_0250,4
7100267_0250,19
4060844_0250,14
7016137_0250,2
4079166_0250,2
2101889_0250,14
2200734_0250,14
7154984_0250,2
2216868_0250,14
2235597_0250,2
4109054_0250,4
2202343_0250,4
8100648_0250,2
7216497_0250,4
8102005_0250,2
1504876_0250,19
2215041_0250,1
2105849_0250,19
7210454_0250,14
1518238_0250,14
4074004_0250,2
4024037_0250,14
4104445_0250,14
7051496_0250,11
7153802_0250,2
7152126_0250,4
7111222_0250,19
2226802_0250,2
4313586_0250,2
1516523_0250,4
7206221_0250,60
1502903_0250,33
2233756_0250,4
2205468_0250,14
7150076_0250,2
4071515_0250,2
4339455_0250,173
7150415_0250,1
2221417_0250,33
2018420_0250,13
7151569_0250,2
7109725_0250,2
4022442_0250,14
1504887_0250,2
2015520_0250,2
7111863_0250,4
2008704_0250,4
4505259_0250,29
4031907_0250,4
7225638_0250,2
1507217_0250,14
4020129_0250,14
4021202_0250,2
4071996_0250,14
2203241_0250,2
2100136_0250,4
2209592_0250,19
1503964_0250,2
4341214_0250,14
4502874_0250,2
4028239_0250,1
1501810_0250,4
2210569_0250,2
4027571_0250,2
2213292_0250,2
1516386_0250,14
1507339_0250,4
7222506_0250,14
7154622_0250,4
4069463_0250,2
7204910_0250,4
1507585_0250,4
2200964_0250,4
1518454_0250,31
7151247_0250,4
7153200_0250,2
1507049_0250,4
2233054_0250,62
4029172_0250,4
1504816_0250,2
1511811_0250,14
4116727_0250,2
2008559_0250,9
2300005_0250,14
2104254_0250,1
4506052_0250,14
1506676_0250,14
4083195_0250,2
2219325_0250,2
7153313_0250,2
2009692_0250,4
2221238_0250,2
2202646_0250,14
2201839_0250,14
1507433_0250,2
4072033_0250,4
1501693_0250,11
7052664_0250,2
2310114_0250,14
4503598_0250,2
4501733_0250,14
4072582_0250,2
4031815_0250,2
4304134_0250,2
7151929_0250,2
4077059_0250,2
4503049_0250,2
7224887_0250,19
7150506_0250,14
2235243_0250,2
4023962_0250,4
4023595_0250,2
4023491_0250,34
7207882_0250,2
2104402_0250,14
4023593_0250,4
4022182_0250,14
7203574_0250,14
2102939_0250,14
7108563_0250,4
4027988_0250,4
4073112_0250,2
7154601_0250,4
2201193_0250,2
2208231_0250,2
2014866_0250,5
7101893_0250,2
7107534_0250,2
7115491_0250,4
1520231_0250,2
1502984_0250,14
4028049_0250,2
2003561_0250,14
4023130_0250,2
4026009_0250,4
4339989_0250,15
2208520_0250,2
4023306_0250,2
7052969_0250,2
7214488_0250,14
7223227_0250,2
4029377_0250,14
1543825_0250,2
2014649_0250,2
7218807_0250,2
4513107_0250,13
4504000_0250,2
1512057_0250,14
7153946_0250,29
2213556_0250,2
2236654_0250,61
7151011_0250,2
2006811_0250,2
2211048_0250,2
4501924_0250,2
2235852_0250,2
7054714_0250,2
4021808_0250,2
4024393_0250,4
1503441_0250,14
7015804_0250,31
7102713_0250,2
4120971_0250,2
4060606_0250,2
4109539_0250,2
1507584_0250,2
2006749_0250,14
2224407_0250,2
2200578_0250,2
4022578_0250,2
1506239_0250,2
5900033_0250,14
4024570_0250,4
1531046_0250,4
7112513_0250,2
2219697_0250,4
4029234_0250,14
4027740_0250,61
7225617_0250,14
9011440_0250,113
4512057_0250,4
4030299_0250,2
1502964_0250,2
4072794_0250,1
1517222_0250,14
7213098_0250,4
4025690_0250,19
8103072_0250,14
4307284_0250,14
2005734_0250,19
7054186_0250,14
4081964_0250,2
2223141_0250,2
4074643_0250,2
4123236_0250,4
7113013_0250,2
2210562_0250,19
4030611_0250,2
4512117_0250,2
4025500_0250,14
7150440_0250,4
4065687_0250,2
7212127_0250,14
1515588_0250,2
1513235_0250,4
2230674_0250,14
2006858_0250,2
2205879_0250,2
4026524_0250,4
2225832_0250,1
7220777_0250,2
2214464_0250,2
4107370_0250,14
4076100_0250,29
2016108_0250,2
2210412_0250,14
7054722_0250,4
4022606_0250,2
4511716_0250,2
1507207_0250,2
2219927_0250,2
7202310_0250,2
7206945_0250,4
2207031_0250,14
1518838_0250,2
4512788_0250,2
4102744_0250,2
2211521_0250,14
8101118_0250,14
1518299_0250,4
1518961_0250,2
7115979_0250,2
2206231_0250,4
4021821_0250,19
1506520_0250,14
4028216_0250,2
4081006_0250,2
7030021_0250,11
2100350_0250,61
2221925_0250,4
7104493_0250,2
1503447_0250,4
2216206_0250,33
4025889_0250,4
4023165_0250,14
4084558_0250,2
7202386_0250,11
4069121_0250,2
1516925_0250,2
4121851_0250,4
2235999_0250,2
2232471_0250,2
1503104_0250,1
4113362_0250,4
4026542_0250,4
7106806_0250,2
2233462_0250,14
2235656_0250,2
2237843_0250,4
7203995_0250,2
1506210_0250,4
2232260_0250,14
2100795_0250,11
2239994_0250,19
4504304_0250,2
2231568_0250,14
1542859_0250,2
2237927_0250,4
2219807_0250,2
2205701_0250,14
4083554_0250,4
4021409_0250,4
4512561_0250,2
7112235_0250,14
4067316_0250,2
2228828_0250,14
7200442_0250,2
2012583_0250,11
4026678_0250,15
2239851_0250,2
7152128_0250,19
2225227_0250,14
4026776_0250,2
4029041_0250,14
4025682_0250,14
4502006_0250,2
4081463_0250,2
2207293_0250,14
4064449_0250,2
2001865_0250,4
4029237_0250,2
1507532_0250,2
1506570_0250,4
4083772_0250,2
7216706_0250,62
2232145_0250,19
2007009_0250,4
2300454_0250,14
5900001_0250,173
2010507_0250,2
4508645_0250,2
4026507_0250,19
2020575_0250,14
7216065_0250,2
4084636_0250,2
1542738_0250,1
2000160_0250,2
4062241_0250,14
7106822_0250,4
2207099_0250,14
2105103_0250,14
7210354_0250,14
7211978_0250,14
4030009_0250,4
4071854_0250,2
2228950_0250,14
4075500_0250,2
2239991_0250,14
2006339_0250,1
2240985_0250,2
4066406_0250,2
4063189_0250,2
7220085_0250,2
4343606_0250,2
2208549_0250,11
4066538_0250,2
4075969_0250,2
7218374_0250,2
4119024_0250,10
7153444_0250,14
4064310_0250,2
4021508_0250,4
4123179_0250,15
4503550_0250,2
7204268_0250,4
2221705_0250,2
2004247_0250,2
4512790_0250,2
4031924_0250,19
4026652_0250,1
2226155_0250,14
1503774_0250,2
4027608_0250,14
4029671_0250,145
2009703_0250,14
4335262_0250,14
1540617_0250,7
1514325_0250,14
4023699_0250,14
7015844_0250,2
4079412_0250,2
2102625_0250,2
2230377_0250,2
4031083_0250,14
1503101_0250,2
2201723_0250,14
7213765_0250,2
7225886_0250,19
7216063_0250,14
7217146_0250,14
4027062_0250,33
7103919_0250,4
1504005_0250,19
2216167_0250,14
7150987_0250,2
4030408_0250,2
2223860_0250,2
4031003_0250,2
7154769_0250,14
2014812_0250,14
1513769_0250,4
4068113_0250,8
4024841_0250,62
2009553_0250,14
7209247_0250,19
7205833_0250,14
7115578_0250,14
7151188_0250,4
2227397_0250,2
2216273_0250,4
4062309_0250,2
4027403_0250,15
7204665_0250,14
4023546_0250,2
2015749_0250,1
2226358_0250,14
2012148_0250,2
4060461_0250,14
4028248_0250,2
4075364_0250,2
2206181_0250,19
2224643_0250,14
7154450_0250,2
2227401_0250,19
1503371_0250,2
2216146_0250,2
4070006_0250,14
4122945_0250,14
4504085_0250,2
1506468_0250,2
4024784_0250,1
2300303_0250,29
4066256_0250,2
4028588_0250,2
2100606_0250,14
2010109_0250,14
7116256_0250,14
7154655_0250,2
1515091_0250,14
2208111_0250,5
2014391_0250,14
4115999_0250,4
2220770_0250,4
7200459_0250,2
7151943_0250,2
4022239_0250,4
7212174_0250,19
4030595_0250,2
2238762_0250,14
2005061_0250,2
7212008_0250,62
4064336_0250,2
4072119_0250,11
1520293_0250,29
2233430_0250,2
1520754_0250,2
4068626_0250,2
4076846_0250,2
4513111_0250,14
2207596_0250,7
2000514_0250,2
7105918_0250,14
4028914_0250,96
4029383_0250,2
7117403_0250,2
4513790_0250,2
4027225_0250,4
2005880_0250,19
2005533_0250,4
7151210_0250,2
7213057_0250,2
4508210_0250,61
7153626_0250,14
4021642_0250,14
4108808_0250,2
7214754_0250,14
7010769_0250,14
2203591_0250,2
4020432_0250,4
2209193_0250,12
4508326_0250,14
1504357_0250,14
4030053_0250,4
2215306_0250,4
7154784_0250,2
2210974_0250,4
7150855_0250,2
4023617_0250,1
4026747_0250,14
4505740_0250,4
2100180_0250,14
4023476_0250,14
2018928_0250,19
2216834_0250,1
4072694_0250,2
1505581_0250,19
7153588_0250,14
1100280_0250,2
4029342_0250,2
2102181_0250,2
2015149_0250,4
2105961_0250,2
7036598_0250,14
2221675_0250,2
2104630_0250,4
2227083_0250,2
7027473_0250,2
4111185_0250,2
2200890_0250,2
7204821_0250,2
7206440_0250,14
2233071_0250,2
4507391_0250,2
2202530_0250,2
2218003_0250,4
4023648_0250,4
2020507_0250,2
7203649_0250,2
4114973_0250,14
4026314_0250,2
7008472_0250,2
4025684_0250,2
7028178_0250,2
1501932_0250,4
4024390_0250,14
7050148_0250,14
1516197_0250,14
2239345_0250,2
7152118_0250,19
1503258_0250,2
2201744_0250,2
1520414_0250,14
4021090_0250,2
2229011_0250,7
2229494_0250,4
2237201_0250,2
2233137_0250,33
4075914_0250,2
4028524_0250,2
4068497_0250,2
2020181_0250,14
2001563_0250,2
4022223_0250,2
4064685_0250,14
2200204_0250,2
2240394_0250,2
4506455_0250,2
4023261_0250,19
2100604_0250,14
7213315_0250,2
4020832_0250,1
4511506_0250,4
7152032_0250,2
2225615_0250,4
2105031_0250,2
2100146_0250,4
2224009_0250,4
7213590_0250,36
2221218_0250,14
1519800_0250,14
7220056_0250,14
4105932_0250,2
4029470_0250,4
1514220_0250,4
4028528_0250,4
4073447_0250,2
4023981_0250,4
2201894_0250,2
4086195_0250,14
1506107_0250,1
2006612_0250,14
2229123_0250,29
7036389_0250,14
4112655_0250,4
2102125_0250,12
4309744_0250,14
4029944_0250,4
1507452_0250,4
7150317_0250,14
2015161_0250,14
2209765_0250,19
2208058_0250,14
7206740_0250,4
1502585_0250,2
4076777_0250,14
4023003_0250,2
7211358_0250,14
4068004_0250,14
5910043_0250,14
7108094_0250,14
2106004_0250,4
2224076_0250,14
4076129_0250,2
7153771_0250,2
7208267_0250,14
7151548_0250,14
7224725_0250,2
1507375_0250,19
4304453_0250,2
7106431_0250,19
2018247_0250,14
4308321_0250,14
1502289_0250,7
4065378_0250,14
2204529_0250,145
7204347_0250,5
2005234_0250,2
4022443_0250,2
2235702_0250,33
2310003_0250,14
4031751_0250,2
7203182_0250,2
7019699_0250,2
7152312_0250,2
4113700_0250,2
1504777_0250,2
4029028_0250,4
1518651_0250,4
4065025_0250,14
1504567_0250,2
4072067_0250,2
2007436_0250,14
4086588_0250,2
2213102_0250,4
8101121_0250,2
4114328_0250,2
2216682_0250,2
7150338_0250,2
4508769_0250,2
1512342_0250,14
2227569_0250,14
4082335_0250,14
7151611_0250,11
4022453_0250,2
2231170_0250,2
2213661_0250,14
7118247_0250,2
7225252_0250,2
2237544_0250,14
1508279_0250,2
7212874_0250,2
2222308_0250,2
2211062_0250,2
2009993_0250,2
7152706_0250,19
2231337_0250,4
2219257_0250,2
2203470_0250,2
2227877_0250,2
2203255_0250,33
7154320_0250,4
7202468_0250,2
4503137_0250,4
4073033_0250,14
4083240_0250,2
2209985_0250,2
4030963_0250,2
2240692_0250,2
4304454_0250,2
4321660_0250,14
7205836_0250,14
4023068_0250,7
4080621_0250,2
2100230_0250,14
4027518_0250,4
4072129_0250,11
7054154_0250,19
7151846_0250,14
7154839_0250,14
4073193_0250,19
2005583_0250,14
2011310_0250,2
1518624_0250,2
2208920_0250,2
2202478_0250,2
2006743_0250,14
4031905_0250,2
7152905_0250,4
1501907_0250,4
4029536_0250,4
4023270_0250,2
4505326_0250,14
4505256_0250,1
1100398_0250,2
4028650_0250,2
4062759_0250,2
1503809_0250,14
4102296_0250,19
7108188_0250,2
2212862_0250,2
4068623_0250,2
1507112_0250,14
4023048_0250,2
7150046_0250,14
1504920_0250,4
4508105_0250,2
2235910_0250,4
7217012_0250,4
2201332_0250,4
4078315_0250,14
7016852_0250,2
7219235_0250,14
4031934_0250,2
2223503_0250,14
4021371_0250,11
4507993_0250,2
4070237_0250,2
7100664_0250,1
1507157_0250,2
2213530_0250,4
7203295_0250,14
7216293_0250,2
4027609_0250,18
4028712_0250,19
7152154_0250,2
7224882_0250,19
4111801_0250,2
2018149_0250,19
2213489_0250,2
4066408_0250,14
4061217_0250,2
4029652_0250,2
7155039_0250,4
7054625_0250,152
2236548_0250,57
7203374_0250,2
4020895_0250,9
7116536_0250,2
2231003_0250,2
7109310_0250,2
8000146_0250,2
4301598_0250,14
1502249_0250,4
7225195_0250,2
4020998_0250,4
7152278_0250,19
4084137_0250,2
1516169_0250,12
4077849_0250,2
4031856_0250,4
1507115_0250,2
7154917_0250,19
1506951_0250,4
4025769_0250,14
4000471_0250,2
7153349_0250,2
7209248_0250,4
7020453_0250,2
4066472_0250,2
2239272_0250,2
2217667_0250,2
4121147_0250,14
2100666_0250,14
2300456_0250,4
4025110_0250,2
2234442_0250,19
2216524_0250,2
4072434_0250,4
2209986_0250,19
2201656_0250,14
4026159_0250,4
7213410_0250,2
4029376_0250,29
7224061_0250,2
2217374_0250,2
7106947_0250,14
7036496_0250,15
2014075_0250,19
4024831_0250,4
4082164_0250,2
4030839_0250,1
4029346_0250,2
2203033_0250,2
7100673_0250,7
4023637_0250,4
4062861_0250,14
4322301_0250,2
4063646_0250,2
2215601_0250,19
7150363_0250,14
1503553_0250,14
2209253_0250,2
4066786_0250,2
1513487_0250,2
4026402_0250,2
2013721_0250,10
2237200_0250,2
4083212_0250,2
7117258_0250,2
2231203_0250,14
7206365_0250,2
7151833_0250,4
4022864_0250,2
4508646_0250,60
7116788_0250,14
2010804_0250,4
4077738_0250,1
7151857_0250,4
2232426_0250,2
4501920_0250,2
2225517_0250,4
2013457_0250,33
4025618_0250,14
4021521_0250,2
1503109_0250,2
2017778_0250,2
1514868_0250,4
7151902_0250,4
4020237_0250,14
7050960_0250,2
1506475_0250,14
5000159_0250,14
4026189_0250,2
2102942_0250,14
7209725_0250,4
2225148_0250,14
7117268_0250,2
2001327_0250,2
4071898_0250,4
7040122_0250,19
1505973_0250,19
4022631_0250,4
4066776_0250,4
4026175_0250,19
2236564_0250,4
2100677_0250,42
4071556_0250,14
4026436_0250,2
2210586_0250,14
2005371_0250,31
7113668_0250,1
2100237_0250,19
2241714_0250,2
2210673_0250,2
7102983_0250,2
1512311_0250,14
2240622_0250,4
2009376_0250,4
2241627_0250,14
2210907_0250,2
1504336_0250,2
7219508_0250,2
7109044_0250,33
2103642_0250,14
7000429_0250,2
7153372_0250,2
7214412_0250,2
2010023_0250,14
4067727_0250,2
4029524_0250,19
7224724_0250,14
2009687_0250,19
7112222_0250,2
2225708_0250,2
7223231_0250,2
4021822_0250,14
2213253_0250,2
7217457_0250,14
2203666_0250,14
2219379_0250,14
2201001_0250,14
2009046_0250,14
4083115_0250,96
2102120_0250,1
4507014_0250,2
4025403_0250,19
2208251_0250,2
7206879_0250,7
4104553_0250,2
4300036_0250,2
4077979_0250,4
7117263_0250,2
7152303_0250,4
7201810_0250,2
2238328_0250,14
4023556_0250,33
4068383_0250,2
2237951_0250,2
2000970_0250,9
2234463_0250,14
2231557_0250,14
2010255_0250,2
4028905_0250,2
7208573_0250,1
7151154_0250,4
2019247_0250,14
4024693_0250,4
2235417_0250,2
2210376_0250,14
4083711_0250,2
7107342_0250,4
7208191_0250,2
4100614_0250,19
2235134_0250,2
2231058_0250,2
4083203_0250,2
4085748_0250,2
4073354_0250,2
2011752_0250,14
4320594_0250,2
4071575_0250,4
7225975_0250,14
2230935_0250,4
7111111_0250,2
4081241_0250,14
2224368_0250,14
2105153_0250,33
2006066_0250,145
2003451_0250,2
2100994_0250,2
2015289_0250,14
7152953_0250,4
9011123_0250,18
7103404_0250,14
1512223_0250,15
4026291_0250,4
4068979_0250,2
7152880_0250,14
4118124_0250,4
7212505_0250,14
4503950_0250,2
7152977_0250,4
7212449_0250,7
4508987_0250,2
7150669_0250,4
7150327_0250,14
2009588_0250,2
4020539_0250,4
4071061_0250,2
7151832_0250,4
1519948_0250,19
7052141_0250,145
4070648_0250,2
2017829_0250,4
2105150_0250,33
2016642_0250,14
7155126_0250,2
7154592_0250,2
2003921_0250,19
2202813_0250,2
4508435_0250,14
4501615_0250,19
2203342_0250,1
7152122_0250,4
7150888_0250,1
2234064_0250,14
7218456_0250,14
7215820_0250,2
7226141_0250,2
7010704_0250,14
1100276_0250,2
1504706_0250,14
2211262_0250,2
4504936_0250,14
1516748_0250,14
4061654_0250,14
4124723_0250,14
4070023_0250,2
7106433_0250,19
2200195_0250,2
4074900_0250,4
2239573_0250,4
2001179_0250,2
2006767_0250,2
4021052_0250,14
4028512_0250,14
4083021_0250,4
4322428_0250,14
7105525_0250,19
4024208_0250,2
2205341_0250,2
4022665_0250,4
4022506_0250,14
2235623_0250,2
2105085_0250,2
1514255_0250,2
1506940_0250,2
2013889_0250,1
7219809_0250,14
2216372_0250,4
2233017_0250,14
2009129_0250,4
4028586_0250,14
2000821_0250,14
4340600_0250,2
2015476_0250,4
4068647_0250,4
4068987_0250,14
4065116_0250,2
2204732_0250,2
2215642_0250,14
1503865_0250,2
7111102_0250,4
4031071_0250,4
7204351_0250,4
2221242_0250,2
2203177_0250,2
4075962_0250,19
2217870_0250,2
4320727_0250,2
2215480_0250,5
1540618_0250,2
4021408_0250,14
1542930_0250,2
4021802_0250,2
2212630_0250,14
4083045_0250,2
4506270_0250,14
7207556_0250,33
7154345_0250,4
9011124_0250,18
5000067_0250,19
7028988_0250,14
7152484_0250,19
2215193_0250,14
7054652_0250,2
7218773_0250,2
2231959_0250,19
7100432_0250,1
7052220_0250,2
1514601_0250,2
2009254_0250,4
7216708_0250,14
2221754_0250,2
1506737_0250,14
7223232_0250,2
4027482_0250,2
7153423_0250,2
7153455_0250,19
7212175_0250,14
4025738_0250,4
4029185_0250,2
7206680_0250,14
2011709_0250,2
4026345_0250,2
2240974_0250,4
4023036_0250,2
4020087_0250,14
4513464_0250,2
4021708_0250,4
1504305_0250,4
2228149_0250,2
1513438_0250,14
4072885_0250,14
4031127_0250,1
1516633_0250,5
4029644_0250,14
2236881_0250,2
2005841_0250,13
2206997_0250,2
4509407_0250,2
7052536_0250,1
4503840_0250,2
4023764_0250,14
2310118_0250,14
1516089_0250,14
1505960_0250,14
1501831_0250,1
1505531_0250,4
7150550_0250,2
7208134_0250,2
4105418_0250,2
4081465_0250,2
4320854_0250,2
1516091_0250,2
2237396_0250,2
1503942_0250,2
2230282_0250,2
4120035_0250,2
2009900_0250,1
1501675_0250,14
4029222_0250,33
7152768_0250,4
