name,sgnum
4023824_0250,14
1545093_0250,1
1512142_0250,19
4303505_0250,19
2217888_0250,14
4085439_0250,62
2212058_0250,2
1516057_0250,4
4074853_0250,14
4323909_0250,2
2000015_0250,2
4066267_0250,15
4023198_0250,4
4064511_0250,2
7202374_0250,92
2228977_0250,2
4030137_0250,4
4115295_0250,14
2100064_0250,2
2204147_0250,2
1542838_0250,2
2204313_0250,14
4080878_0250,14
4503228_0250,2
4076033_0250,14
4116902_0250,14
4308458_0250,81
4073804_0250,2
4340392_0250,14
4086703_0250,14
7226389_0250,60
2239758_0250,14
4312738_0250,14
2008747_0250,88
2219340_0250,2
4001510_0250,14
4022430_0250,14
7018956_0250,148
2103260_0250,18
4027846_0250,5
4344851_0250,2
2011865_0250,14
4023358_0250,19
4319901_0250,60
2010168_0250,14
2206222_0250,14
4310594_0250,2
4332486_0250,14
4071868_0250,4
4506789_0250,12
4072404_0250,2
2006969_0250,2
2006193_0250,14
4324666_0250,2
4345033_0250,61
2102472_0250,4
1517458_0250,19
4077292_0250,2
1519246_0250,14
4001245_0250,15
4109838_0250,2
2214495_0250,2
4074028_0250,14
7225386_0250,62
4063653_0250,2
4063368_0250,61
2217303_0250,2
4024526_0250,5
4505268_0250,14
4108542_0250,14
4344825_0250,14
4000546_0250,14
2217724_0250,2
4319675_0250,19
2211714_0250,148
4027352_0250,14
7100889_0250,198
2217374_0250,2
4324395_0250,2
1541913_0250,29
4021706_0250,19
2237803_0250,2
4074070_0250,14
4333750_0250,14
4062181_0250,14
4024774_0250,5
4510139_0250,19
4110680_0250,29
4105174_0250,14
4343344_0250,2
4023557_0250,2
2105498_0250,88
4500405_0250,2
2209063_0250,4
4503907_0250,14
4113460_0250,19
4066867_0250,2
2006696_0250,61
4024054_0250,4
4068807_0250,2
2011283_0250,4
2200941_0250,14
4100979_0250,14
2013644_0250,61
4334431_0250,61
2011501_0250,2
2230070_0250,2
2000861_0250,2
4338964_0250,14
4021812_0250,19
1502964_0250,2
4332909_0250,14
4301959_0250,14
4060960_0250,14
4304841_0250,2
2019628_0250,2
2017022_0250,33
4075124_0250,14
4075972_0250,14
4062728_0250,2
4500194_0250,15
4310140_0250,9
2009791_0250,14
2231789_0250,14
2239331_0250,19
2010688_0250,92
4123709_0250,19
4063171_0250,14
4113127_0250,14
4337063_0250,61
4103289_0250,1
2008612_0250,14
4066337_0250,2
4074008_0250,96
4103277_0250,14
4327234_0250,14
4085541_0250,14
4117243_0250,2
4508386_0250,4
4084911_0250,2
1514878_0250,2
4075391_0250,2
2240097_0250,15
4500941_0250,15
4063626_0250,19
2001543_0250,114
4114310_0250,14
4342319_0250,2
4505899_0250,2
2103931_0250,63
4510766_0250,72
4081357_0250,14
2228865_0250,2
2018727_0250,19
2207816_0250,14
2210140_0250,14
2205304_0250,15
2221377_0250,2
2015541_0250,9
4001175_0250,2
4311045_0250,19
4020019_0250,2
8101926_0250,147
2005012_0250,14
4116952_0250,2
4071210_0250,4
2020521_0250,14
4085180_0250,2
4331985_0250,62
4070181_0250,2
2236549_0250,2
4061487_0250,14
2218456_0250,2
4103602_0250,61
1514320_0250,61
4069751_0250,14
2006680_0250,19
4316085_0250,14
4020213_0250,19
4078148_0250,14
4060346_0250,2
4306167_0250,15
4060348_0250,62
2012403_0250,4
7106067_0250,147
4082123_0250,14
1100357_0250,19
1541694_0250,2
4507107_0250,2
2009189_0250,14
4339066_0250,2
4336762_0250,70
4076479_0250,19
1502299_0250,19
1542505_0250,19
2229056_0250,33
4102684_0250,2
2219123_0250,15
4101001_0250,14
4306590_0250,14
4102101_0250,15
4310215_0250,15
4103706_0250,14
7217241_0250,61
2202816_0250,14
4070225_0250,2
4117075_0250,14
2003103_0250,4
2206531_0250,14
2204163_0250,14
1506365_0250,2
4327325_0250,14
4080608_0250,2
2018407_0250,14
2200355_0250,14
2237653_0250,14
2200748_0250,66
4076084_0250,19
4084975_0250,2
4313741_0250,134
4077404_0250,2
4318376_0250,19
4330558_0250,14
2007409_0250,2
4086935_0250,19
4313169_0250,2
4311643_0250,2
2211234_0250,14
4304770_0250,14
2000255_0250,2
2216918_0250,61
4066568_0250,2
4086856_0250,2
4025464_0250,2
1511846_0250,4
4324172_0250,5
4025471_0250,2
1502357_0250,2
4081208_0250,14
4065772_0250,33
4026967_0250,14
1513015_0250,2
4308165_0250,14
4113902_0250,14
1542371_0250,15
4021032_0250,14
2228247_0250,29
4074388_0250,2
4501863_0250,15
2237804_0250,61
4075610_0250,14
4113302_0250,2
7026317_0250,85
4074176_0250,2
4308332_0250,60
2007920_0250,15
4309142_0250,15
4024071_0250,4
4020489_0250,61
4312013_0250,56
4080547_0250,7
2229515_0250,14
1507498_0250,14
4330387_0250,14
1516007_0250,19
2014564_0250,19
4338722_0250,2
4504278_0250,2
1519737_0250,60
7215048_0250,60
4337868_0250,14
2231061_0250,14
4064563_0250,19
2020303_0250,14
4118282_0250,20
2213576_0250,2
7035185_0250,154
4312841_0250,60
4333165_0250,159
2003480_0250,18
4072062_0250,14
4344720_0250,2
4340183_0250,14
2019847_0250,61
2009169_0250,86
1507210_0250,15
2236259_0250,4
4114667_0250,14
2234750_0250,4
4315133_0250,14
4314182_0250,14
2016011_0250,19
1545180_0250,1
4507313_0250,14
2201336_0250,2
1501825_0250,19
2215118_0250,61
2207759_0250,4
2015323_0250,2
4065672_0250,2
7101247_0250,152
4115409_0250,80
2213294_0250,19
2217721_0250,14
4081315_0250,2
1507491_0250,14
2241042_0250,2
4309482_0250,2
4025681_0250,62
2234043_0250,61
4502280_0250,2
2234708_0250,29
4341403_0250,4
4069636_0250,14
2214462_0250,2
4503717_0250,56
2201664_0250,148
4062775_0250,2
1506969_0250,14
2007071_0250,14
2100662_0250,14
4062175_0250,14
4341312_0250,2
4067498_0250,14
4328007_0250,19
4027848_0250,19
4023216_0250,2
2209193_0250,12
2010289_0250,2
7210591_0250,81
1502436_0250,4
4113161_0250,14
2241443_0250,14
4334099_0250,14
4115367_0250,19
2011231_0250,2
2228889_0250,2
1513471_0250,14
4505680_0250,14
2003760_0250,145
2102836_0250,14
4081253_0250,14
2004711_0250,14
4020389_0250,2
4120801_0250,29
2239076_0250,14
4336432_0250,2
2102196_0250,19
4325282_0250,14
2241563_0250,5
4113008_0250,33
4324082_0250,2
2006063_0250,2
4113087_0250,2
4321903_0250,14
2229748_0250,14
2203684_0250,2
2233050_0250,14
4060785_0250,15
1519280_0250,2
4066977_0250,2
4308308_0250,2
2000395_0250,2
4079388_0250,19
2237679_0250,19
4326636_0250,14
4310373_0250,14
2018403_0250,61
2221092_0250,88
2200491_0250,14
4327913_0250,14
4338008_0250,2
4118995_0250,96
4336336_0250,19
2214897_0250,14
4108686_0250,14
2239912_0250,14
4065045_0250,2
2204687_0250,19
4308655_0250,2
2209426_0250,2
4339209_0250,14
2200929_0250,14
2014357_0250,2
2221839_0250,2
2211159_0250,2
2224154_0250,110
2012087_0250,33
4022227_0250,14
4329886_0250,2
2203215_0250,60
4345114_0250,14
4311575_0250,14
2004416_0250,4
4304487_0250,14
1540526_0250,19
4104429_0250,19
1518283_0250,14
1506701_0250,19
2239599_0250,14
4308595_0250,2
7212109_0250,61
2015919_0250,14
4073297_0250,148
4068343_0250,33
1506661_0250,19
2233065_0250,15
2219084_0250,14
2009387_0250,61
4314238_0250,198
1521969_0250,15
4065583_0250,2
2003725_0250,61
4334500_0250,14
4066437_0250,2
2231226_0250,4
2204142_0250,14
2234238_0250,14
2014920_0250,19
2016357_0250,2
4343576_0250,19
1520960_0250,4
4112873_0250,14
2241944_0250,14
2240336_0250,19
2206000_0250,14
4022473_0250,4
4066681_0250,2
4068503_0250,4
4063701_0250,56
1519468_0250,14
2011600_0250,14
2231196_0250,14
4123039_0250,19
2107117_0250,14
4326676_0250,2
4502579_0250,166
4341487_0250,14
4063886_0250,2
4080355_0250,14
4078085_0250,2
4339472_0250,4
2230646_0250,2
2014095_0250,14
7052523_0250,112
4103223_0250,14
4084132_0250,19
4110228_0250,19
2238882_0250,4
4110638_0250,19
1507508_0250,2
1520475_0250,14
2100774_0250,2
2232942_0250,61
4086161_0250,14
4341477_0250,2
4070115_0250,2
4331584_0250,2
4102399_0250,2
2241428_0250,61
4082636_0250,2
4026322_0250,14
4083332_0250,2
1543535_0250,61
2205001_0250,15
2239603_0250,63
4068563_0250,14
2231900_0250,2
1502838_0250,19
2238442_0250,15
4306308_0250,15
7221148_0250,61
4117004_0250,14
2235789_0250,4
2007547_0250,2
1542561_0250,2
2228668_0250,2
4309672_0250,2
4307536_0250,61
4503079_0250,14
2203472_0250,14
4321866_0250,29
4025209_0250,15
2100009_0250,61
4030064_0250,14
4075954_0250,14
2205011_0250,14
1513030_0250,154
4079030_0250,34
4026220_0250,29
4020308_0250,4
2004135_0250,14
2000641_0250,2
4324956_0250,4
4061231_0250,14
2207056_0250,15
4062790_0250,2
4061810_0250,2
4028695_0250,61
4323504_0250,2
4107571_0250,14
2216802_0250,14
4323715_0250,15
4073716_0250,145
7030222_0250,173
4324314_0250,15
2215985_0250,14
4079819_0250,2
2234906_0250,2
2207629_0250,14
1515106_0250,4
4084088_0250,61
4329818_0250,60
1505757_0250,14
2009004_0250,14
4117036_0250,15
4315865_0250,2
4308748_0250,14
4318597_0250,2
7026141_0250,114
4102939_0250,2
1517507_0250,4
4320548_0250,14
2005775_0250,14
1519459_0250,14
2228048_0250,15
2210544_0250,19
1503203_0250,61
4028983_0250,4
1511904_0250,2
4064683_0250,2
7100240_0250,136
4021541_0250,1
1516508_0250,176
2007745_0250,14
4078452_0250,14
4109823_0250,2
1540527_0250,19
2210642_0250,4
4341037_0250,2
4063739_0250,60
1543192_0250,33
2013175_0250,2
2241211_0250,20
1505037_0250,14
7226601_0250,61
1543597_0250,2
1508961_0250,14
4320913_0250,2
2210731_0250,33
1513192_0250,2
4318356_0250,15
4313480_0250,15
4111606_0250,14
2012957_0250,7
4341076_0250,197
2205833_0250,19
4106330_0250,2
4067048_0250,14
2241000_0250,2
4073896_0250,14
7215282_0250,158
1543890_0250,2
4071627_0250,2
4507211_0250,9
2210495_0250,61
4026249_0250,4
4321594_0250,2
4062926_0250,14
4110710_0250,18
4066934_0250,6
4324565_0250,14
4001070_0250,14
2219090_0250,14
4112639_0250,14
4070876_0250,14
4339935_0250,14
2017438_0250,4
4337795_0250,2
2015316_0250,11
4084558_0250,2
2208199_0250,2
4068734_0250,2
2015836_0250,62
4073848_0250,14
2234133_0250,2
2211222_0250,14
2203233_0250,14
4503434_0250,14
4071896_0250,14
4301709_0250,19
4104926_0250,2
1507128_0250,2
4507731_0250,14
2016386_0250,14
4304463_0250,2
4322878_0250,14
2236098_0250,61
2006054_0250,14
4107237_0250,14
2200560_0250,14
1517956_0250,2
2209055_0250,14
2225197_0250,78
4025130_0250,19
2005180_0250,61
4078637_0250,4
4065462_0250,56
4114483_0250,15
2220982_0250,14
4062899_0250,2
1506434_0250,2
4112104_0250,60
4314062_0250,86
2006136_0250,14
4027310_0250,15
4083667_0250,14
1512824_0250,14
4070309_0250,14
2208187_0250,14
4086402_0250,2
4332022_0250,14
2008520_0250,14
2229270_0250,2
4084122_0250,29
4114450_0250,14
2017835_0250,147
2000610_0250,19
2209544_0250,2
4116735_0250,15
4085004_0250,4
4074308_0250,15
2202913_0250,14
2105226_0250,14
2017383_0250,15
1508683_0250,61
2004514_0250,33
4308772_0250,2
1505913_0250,2
4310748_0250,14
4025774_0250,1
4305823_0250,2
1512935_0250,14
2202871_0250,1
4504601_0250,2
2219276_0250,14
1518637_0250,148
4002020_0250,19
2237741_0250,33
4022551_0250,60
4328100_0250,14
4339618_0250,2
2008288_0250,87
4309328_0250,14
4073643_0250,2
4072552_0250,56
7208151_0250,19
1512164_0250,14
7214856_0250,86
2016448_0250,4
4113401_0250,14
4114562_0250,2
4071155_0250,2
2236942_0250,2
2219615_0250,61
4067949_0250,14
1517962_0250,15
4303515_0250,14
2227629_0250,2
4340484_0250,1
2217663_0250,29
4506406_0250,29
4068304_0250,14
1100738_0250,2
2014441_0250,2
4105442_0250,36
2019392_0250,82
2206511_0250,2
4029116_0250,14
4029077_0250,4
2236784_0250,61
2213530_0250,4
4306619_0250,14
4302317_0250,2
1519878_0250,14
2209250_0250,2
2201081_0250,14
4068496_0250,14
4083214_0250,87
4080539_0250,14
4021828_0250,15
4116260_0250,176
4020812_0250,14
1503698_0250,14
4319588_0250,14
4072479_0250,14
7220031_0250,19
4076864_0250,61
4021577_0250,19
2007312_0250,15
4329851_0250,2
4500072_0250,19
4100800_0250,33
2016251_0250,60
7227241_0250,147
2209221_0250,14
1515269_0250,11
2205157_0250,86
1101056_0250,19
4319552_0250,14
4317039_0250,14
4021893_0250,4
4310159_0250,2
2233525_0250,14
2214174_0250,2
2220543_0250,14
2221212_0250,19
2007646_0250,31
4070280_0250,2
2006643_0250,33
1517590_0250,14
4313651_0250,14
4340210_0250,2
4069575_0250,14
2009418_0250,78
4027988_0250,4
2237270_0250,2
4106491_0250,2
4086124_0250,15
4508945_0250,19
2207957_0250,15
2208770_0250,14
2204599_0250,56
2207730_0250,15
1504968_0250,14
2201665_0250,2
7226668_0250,29
2224179_0250,76
4325879_0250,14
1517798_0250,2
2203503_0250,13
2228040_0250,2
2233745_0250,14
4105858_0250,4
2007841_0250,19
4503094_0250,15
2200138_0250,14
4332202_0250,33
2200879_0250,2
4330159_0250,2
2210670_0250,2
4507196_0250,14
4072775_0250,43
4029732_0250,19
4103323_0250,14
2216171_0250,2
4333158_0250,2
2208512_0250,2
1518098_0250,2
4081554_0250,14
4027558_0250,2
2101531_0250,15
2214551_0250,15
1508518_0250,2
2216572_0250,2
2215369_0250,9
2011268_0250,19
4101203_0250,5
2200551_0250,2
4114783_0250,2
2019875_0250,2
2214353_0250,14
4314524_0250,14
2204955_0250,14
2214434_0250,2
2013177_0250,2
1502279_0250,19
4109552_0250,87
2236673_0250,14
2204408_0250,14
4341935_0250,165
2233120_0250,2
4062792_0250,2
2105160_0250,2
4303714_0250,14
2204860_0250,61
2101772_0250,15
2005010_0250,14
4333276_0250,14
4505141_0250,15
2204721_0250,61
4069241_0250,14
7211612_0250,192
4312194_0250,14
4111905_0250,19
4075001_0250,33
4068804_0250,14
4309640_0250,14
2202574_0250,19
4024316_0250,4
1517035_0250,14
4073390_0250,2
2237039_0250,15
1503295_0250,2
2206049_0250,33
1508063_0250,49
2008680_0250,14
4114385_0250,29
4084028_0250,14
7202334_0250,147
4330219_0250,19
2205092_0250,61
4115519_0250,19
2010009_0250,2
4326558_0250,2
4501767_0250,60
4338988_0250,61
2216142_0250,15
4085866_0250,14
4022032_0250,14
1503303_0250,19
4084428_0250,14
4076258_0250,14
2221197_0250,14
1502509_0250,14
2230299_0250,19
1516168_0250,14
4313223_0250,14
4113959_0250,19
4101251_0250,29
4344858_0250,14
2018953_0250,14
4060309_0250,2
4121371_0250,146
4319638_0250,2
2018928_0250,19
4307287_0250,8
1507289_0250,9
4327513_0250,14
4076687_0250,2
1543828_0250,29
4322589_0250,2
2200532_0250,14
7213210_0250,19
2014567_0250,4
4326139_0250,2
2235023_0250,15
4112314_0250,2
4335050_0250,2
4108969_0250,11
4084215_0250,14
2231407_0250,88
2241133_0250,2
4335782_0250,14
4108753_0250,2
4302634_0250,2
7105204_0250,147
4123350_0250,19
2208023_0250,5
2009011_0250,2
2006374_0250,19
2214006_0250,14
4106050_0250,2
4081492_0250,60
4501775_0250,14
2226430_0250,78
2214124_0250,15
4086968_0250,2
4077249_0250,60
4325294_0250,2
4503840_0250,2
4503506_0250,14
1506165_0250,19
4083342_0250,2
4085103_0250,2
2229782_0250,14
4080179_0250,14
4503551_0250,62
2202472_0250,2
2220602_0250,33
4113068_0250,60
2218698_0250,33
2005074_0250,19
2020330_0250,29
2007411_0250,19
4061330_0250,19
2210775_0250,14
2202945_0250,1
1503731_0250,19
4326195_0250,15
4503750_0250,62
4507620_0250,14
2237953_0250,19
4323147_0250,14
4083295_0250,19
2202867_0250,14
4077676_0250,14
4305842_0250,58
4104490_0250,14
1502396_0250,14
2201746_0250,2
1512604_0250,14
4332502_0250,60
4062061_0250,2
4307562_0250,23
4086091_0250,14
2230714_0250,14
1516833_0250,2
2206150_0250,2
2236174_0250,5
4510055_0250,62
2220958_0250,33
4069249_0250,15
2238031_0250,14
4310901_0250,15
2007471_0250,60
4337046_0250,18
1516006_0250,19
4083407_0250,14
4061151_0250,9
2218731_0250,2
4304627_0250,14
2001242_0250,15
2010832_0250,4
2206650_0250,2
4342844_0250,4
2015142_0250,2
4023977_0250,19
4313579_0250,14
2231263_0250,2
4112099_0250,33
1544984_0250,2
4071160_0250,19
4501544_0250,4
4302365_0250,2
2007579_0250,18
2007526_0250,2
4342513_0250,14
2233789_0250,14
4066350_0250,19
4079162_0250,14
4307205_0250,14
2007005_0250,2
2226948_0250,2
4074442_0250,62
4084885_0250,12
4109042_0250,62
2212227_0250,54
4322901_0250,14
4114008_0250,13
7206980_0250,114
4310853_0250,14
4071083_0250,15
2236663_0250,19
4086394_0250,14
4342653_0250,2
4071649_0250,2
2208440_0250,4
4030978_0250,14
2001531_0250,14
1515481_0250,4
4124818_0250,78
4505475_0250,14
4060372_0250,2
4063580_0250,19
2012398_0250,2
2212387_0250,2
4100575_0250,18
2012978_0250,14
2233005_0250,40
1004000_0250,2
2216104_0250,60
2017645_0250,14
4108368_0250,19
4339879_0250,2
4023712_0250,14
4078051_0250,15
4073740_0250,14
1508550_0250,52
4066653_0250,61
4065101_0250,13
4110086_0250,34
4315178_0250,14
2005689_0250,2
4020384_0250,2
4081237_0250,2
4323958_0250,14
4319889_0250,14
4304580_0250,19
2010879_0250,19
4510553_0250,20
4311650_0250,2
2219894_0250,14
4061050_0250,14
2216510_0250,2
4303558_0250,14
4323639_0250,14
2204736_0250,14
4107744_0250,148
4314455_0250,14
2218892_0250,14
4323778_0250,126
4028410_0250,2
4310610_0250,19
4120478_0250,19
1519985_0250,4
4325168_0250,14
2235160_0250,33
2218996_0250,148
2234317_0250,2
4328702_0250,15
4102844_0250,4
4027754_0250,2
7220813_0250,148
4305916_0250,14
4060881_0250,15
4060042_0250,19
1519308_0250,2
4073860_0250,2
2219636_0250,14
4339405_0250,61
4029073_0250,14
4332594_0250,15
1506219_0250,14
2217604_0250,2
2232145_0250,19
2014660_0250,2
2020092_0250,14
1515753_0250,14
4024996_0250,14
2232119_0250,14
2238569_0250,14
1513847_0250,2
1544697_0250,14
2101741_0250,15
2216017_0250,4
1504092_0250,14
4327656_0250,62
4023749_0250,14
4024195_0250,14
4301371_0250,14
4306266_0250,2
2011021_0250,4
4331560_0250,2
4079508_0250,2
2235248_0250,60
2208164_0250,18
7110764_0250,147
2238964_0250,15
4070284_0250,14
1542610_0250,14
2000560_0250,19
4022793_0250,4
4503712_0250,14
1520612_0250,19
2236245_0250,14
2227065_0250,2
2236813_0250,14
2212552_0250,33
4335761_0250,4
4076476_0250,2
1519440_0250,19
1502477_0250,2
2012192_0250,4
4322536_0250,2
4306290_0250,14
4076462_0250,2
1505187_0250,62
4072788_0250,2
2211136_0250,5
4114720_0250,4
2217674_0250,14
4341563_0250,14
4311407_0250,2
1507883_0250,2
4105035_0250,2
2231861_0250,14
4084344_0250,2
2018416_0250,2
2016155_0250,60
4108415_0250,95
1503416_0250,1
4110866_0250,33
2017024_0250,14
7112517_0250,145
4064758_0250,2
2232748_0250,85
2218410_0250,33
4308313_0250,14
4312994_0250,14
4021342_0250,15
2241480_0250,61
4316946_0250,62
1507460_0250,19
2016752_0250,2
2204376_0250,2
2001400_0250,14
4105819_0250,146
2008185_0250,72
4022234_0250,2
4023781_0250,14
7206161_0250,114
4337330_0250,2
2220031_0250,2
4086488_0250,2
4026784_0250,14
2016550_0250,14
2008584_0250,14
4063897_0250,14
4306259_0250,2
4082221_0250,14
4507381_0250,14
2016735_0250,14
2218839_0250,62
4100709_0250,2
4023683_0250,14
4104167_0250,14
4311187_0250,61
4078172_0250,19
4324803_0250,61
2227914_0250,9
4328959_0250,2
4113473_0250,20
4068179_0250,14
2212790_0250,19
4022936_0250,19
2221676_0250,14
4108607_0250,19
4304211_0250,2
4028757_0250,19
4305976_0250,2
2206549_0250,15
1543095_0250,2
2239955_0250,2
2233808_0250,11
4060053_0250,14
4504165_0250,15
2236964_0250,14
4023508_0250,15
2019871_0250,4
1507099_0250,2
4315848_0250,2
1504796_0250,4
4067089_0250,14
4308298_0250,5
4314892_0250,2
2006059_0250,2
4105573_0250,2
4084242_0250,2
4324075_0250,14
7020748_0250,82
4080040_0250,2
1513477_0250,14
4329719_0250,61
1506910_0250,33
4065066_0250,14
4024474_0250,76
2240787_0250,14
4026215_0250,2
2011110_0250,4
4100020_0250,2
4337529_0250,2
4309066_0250,4
2019350_0250,14
4063632_0250,14
4312085_0250,2
2103689_0250,14
2237404_0250,14
4333239_0250,2
4025639_0250,33
2237470_0250,2
1504186_0250,19
2221748_0250,4
2208539_0250,19
1515886_0250,2
2017858_0250,14
2003873_0250,14
4504671_0250,2
2006896_0250,2
2211087_0250,14
2015390_0250,2
4027337_0250,2
4104689_0250,14
2216123_0250,14
4025348_0250,14
4330375_0250,2
2203076_0250,12
4114452_0250,61
2013346_0250,62
4079047_0250,2
4303179_0250,14
2000216_0250,2
4083843_0250,15
2212628_0250,2
2235470_0250,5
4319923_0250,58
2214176_0250,14
4064455_0250,14
1508025_0250,2
4336191_0250,2
4309412_0250,61
2213378_0250,61
2220349_0250,61
2005933_0250,10
2235512_0250,2
4068378_0250,14
2217541_0250,15
4309811_0250,14
1518208_0250,14
4085892_0250,2
4507794_0250,2
4063238_0250,4
2105580_0250,61
4022968_0250,14
4063587_0250,2
2003330_0250,33
1515896_0250,2
4109282_0250,2
2016088_0250,19
2004179_0250,2
4079764_0250,14
2005885_0250,29
1506762_0250,14
4500227_0250,14
4063905_0250,14
2232011_0250,14
4082326_0250,33
2015907_0250,15
4329870_0250,14
4103017_0250,14
4322273_0250,14
4510704_0250,29
4063731_0250,2
4314489_0250,2
1100531_0250,14
4301898_0250,2
2216844_0250,14
4026183_0250,2
4025697_0250,19
2204778_0250,14
2202970_0250,14
2020002_0250,15
4030215_0250,14
1100873_0250,2
2229544_0250,14
4302510_0250,15
4502560_0250,19
4077189_0250,61
4302544_0250,4
2206735_0250,2
1513074_0250,14
2236042_0250,15
4030389_0250,19
2105984_0250,14
4323079_0250,2
4309350_0250,14
4501034_0250,15
4073754_0250,13
4113987_0250,2
2227239_0250,14
4102273_0250,14
4066129_0250,2
2218484_0250,15
1505470_0250,19
1505311_0250,4
4337710_0250,14
4100902_0250,2
4303184_0250,2
4335408_0250,73
4100239_0250,2
4306761_0250,2
2010956_0250,2
4029725_0250,33
2201604_0250,2
4505509_0250,23
2003966_0250,2
4332246_0250,14
4115673_0250,14
2215645_0250,14
4111235_0250,14
4340175_0250,2
4342471_0250,11
1504638_0250,4
4316280_0250,88
2015324_0250,14
4086927_0250,15
4305631_0250,14
4342551_0250,4
2239108_0250,14
4069976_0250,2
1512153_0250,4
4078975_0250,19
2231363_0250,4
4001226_0250,92
2103049_0250,15
4306335_0250,14
2241500_0250,2
2205935_0250,2
4331500_0250,7
4317080_0250,2
2001813_0250,33
4313766_0250,13
4068262_0250,2
4309514_0250,92
2019726_0250,14
1508727_0250,14
2237623_0250,14
4103860_0250,14
4077225_0250,14
4062825_0250,14
4507055_0250,2
2008334_0250,14
4109156_0250,14
1512076_0250,19
4102234_0250,1
