name,sgnum
2214040_0250,14
2214046_0250,61
2214079_0250,4
2214100_0250,60
2214103_0250,4
2214110_0250,2
2214111_0250,114
2214125_0250,60
2214132_0250,19
2214138_0250,15
2214140_0250,14
2214143_0250,46
2214145_0250,14
2214147_0250,14
2214149_0250,5
2214152_0250,14
2214155_0250,14
2214159_0250,14
2214173_0250,14
2214178_0250,14
2214179_0250,19
2214180_0250,14
2214190_0250,14
2214196_0250,14
2214198_0250,19
2214199_0250,2
2214200_0250,14
2214201_0250,15
2214202_0250,19
2214206_0250,2
2214211_0250,92
2214218_0250,2
2214221_0250,2
2214224_0250,2
2214225_0250,61
2214229_0250,19
2214233_0250,14
2214234_0250,14
2214237_0250,2
2214238_0250,2
2214247_0250,19
2214257_0250,14
2214258_0250,9
2214269_0250,60
2214273_0250,15
2214286_0250,61
2214287_0250,15
2214290_0250,14
2214296_0250,14
2214297_0250,4
2214301_0250,4
2214305_0250,19
2214320_0250,4
2214331_0250,19
2214333_0250,61
2214340_0250,61
2214352_0250,14
2214354_0250,7
2214366_0250,19
2214371_0250,33
2214373_0250,2
2214376_0250,4
2214379_0250,15
2214386_0250,29
2214410_0250,19
2214438_0250,14
2214443_0250,18
2214452_0250,14
2214457_0250,2
2214458_0250,14
2214459_0250,14
2214464_0250,2
2214465_0250,2
2214470_0250,14
2214471_0250,2
2214473_0250,14
2214474_0250,2
2214475_0250,2
2214480_0250,14
2214509_0250,9
2214521_0250,60
2214541_0250,61
2214547_0250,14
2214549_0250,2
2214555_0250,33
2214566_0250,61
2214577_0250,14
2214589_0250,61
2214599_0250,33
2214615_0250,14
2214621_0250,19
2214624_0250,2
2214631_0250,19
2214638_0250,14
2214641_0250,2
2214642_0250,61
2214643_0250,2
2214645_0250,9
2214658_0250,60
2214670_0250,2
2214673_0250,19
2214681_0250,2
2214683_0250,2
2214699_0250,14
2214700_0250,15
2214719_0250,15
2214722_0250,4
2214723_0250,11
2214730_0250,19
2214743_0250,14
2214749_0250,14
2214755_0250,2
2214757_0250,2
2214759_0250,14
2214762_0250,13
2214769_0250,19
2214773_0250,14
2214794_0250,18
2214796_0250,14
2214801_0250,14
2214802_0250,14
2214812_0250,14
2214817_0250,19
2214824_0250,15
2214835_0250,19
2214836_0250,61
2214838_0250,2
2214839_0250,18
2214844_0250,14
2214857_0250,15
2214859_0250,14
2214863_0250,19
2214868_0250,56
2214872_0250,62
2214873_0250,61
2214876_0250,14
2214891_0250,33
2214893_0250,12
2214898_0250,61
2214907_0250,14
2214913_0250,4
2214922_0250,19
2214928_0250,15
2214931_0250,19
2214936_0250,14
2214942_0250,4
2214952_0250,15
2214963_0250,2
2214970_0250,14
2214973_0250,14
2214975_0250,14
2214978_0250,14
2214985_0250,14
2214996_0250,14
2214998_0250,2
2215010_0250,14
2215012_0250,2
2215014_0250,19
2215017_0250,14
2215019_0250,2
2215023_0250,2
2215025_0250,14
2215035_0250,2
2215036_0250,14
2215037_0250,61
2215039_0250,61
2215040_0250,14
2215042_0250,14
2215049_0250,11
2215051_0250,36
2215058_0250,19
2215064_0250,29
2215065_0250,15
2215066_0250,61
2215072_0250,2
2215077_0250,61
2215079_0250,61
2215080_0250,14
2215092_0250,62
2215099_0250,61
2215102_0250,14
2215103_0250,61
2215106_0250,2
2215114_0250,2
2215115_0250,2
2215117_0250,14
2215120_0250,14
2215121_0250,14
2215125_0250,19
2215127_0250,14
2215139_0250,14
2215141_0250,15
2215143_0250,14
2215145_0250,14
2215156_0250,14
2215159_0250,29
2215164_0250,14
2215172_0250,2
2215180_0250,14
2215185_0250,14
2215192_0250,15
2215199_0250,2
2215207_0250,15
2215208_0250,14
2215209_0250,19
2215211_0250,14
2215212_0250,14
2215220_0250,14
2215233_0250,14
2215236_0250,9
2215255_0250,14
2215259_0250,61
2215261_0250,15
2215263_0250,14
2215268_0250,15
2215269_0250,2
2215270_0250,2
2215271_0250,88
2215274_0250,2
2215279_0250,14
2215283_0250,2
2215289_0250,14
2215292_0250,19
2215294_0250,19
2215296_0250,14
2215301_0250,61
2215304_0250,2
2215310_0250,4
2215312_0250,14
2215314_0250,4
2215322_0250,19
2215326_0250,14
2215336_0250,14
2215340_0250,14
2215347_0250,61
2215348_0250,31
2215350_0250,2
2215357_0250,14
2215366_0250,61
2215367_0250,14
2215370_0250,61
2215373_0250,19
2215377_0250,2
2215378_0250,15
2215382_0250,14
2215385_0250,9
2215398_0250,9
2215399_0250,2
2215402_0250,15
2215408_0250,14
2215409_0250,15
2215426_0250,2
2215428_0250,4
2215433_0250,15
2215438_0250,14
2215439_0250,14
2215446_0250,14
2215447_0250,14
2215449_0250,33
2215450_0250,14
2215452_0250,62
2215453_0250,2
2215463_0250,19
2215470_0250,19
2215472_0250,2
2215479_0250,19
2215488_0250,14
2215496_0250,2
2215498_0250,2
2215500_0250,2
2215502_0250,2
2215503_0250,2
2215506_0250,14
2215508_0250,15
2215509_0250,14
2215511_0250,12
2215512_0250,19
2215513_0250,14
2215518_0250,60
2215527_0250,2
2215529_0250,14
2215552_0250,2
2215556_0250,2
2215559_0250,2
2215560_0250,2
2215565_0250,33
2215568_0250,15
2215569_0250,14
2215573_0250,14
2215576_0250,2
2215579_0250,14
2215588_0250,2
2215601_0250,19
2215604_0250,52
2215606_0250,15
2215619_0250,61
2215622_0250,2
2215626_0250,14
2215631_0250,2
2215634_0250,62
2215647_0250,14
2215652_0250,161
2215654_0250,19
2215658_0250,2
2215660_0250,15
2215662_0250,61
2215673_0250,61
2215675_0250,96
2215677_0250,14
2215679_0250,2
2215680_0250,61
2215683_0250,2
2215684_0250,13
2215694_0250,14
2215696_0250,2
2215698_0250,14
2215699_0250,14
2215705_0250,2
2215709_0250,14
2215718_0250,14
2215720_0250,14
2215721_0250,7
2215746_0250,14
2215748_0250,15
2215750_0250,14
2215751_0250,14
2215752_0250,15
2215759_0250,14
2215763_0250,2
2215768_0250,19
2215770_0250,14
2215777_0250,14
2215779_0250,15
2215780_0250,13
2215801_0250,14
2215802_0250,82
2215804_0250,19
2215810_0250,19
2215817_0250,14
2215822_0250,61
2215828_0250,2
2215837_0250,61
2215842_0250,14
2215845_0250,14
2215851_0250,15
2215853_0250,19
2215854_0250,29
2215861_0250,14
2215871_0250,33
2215872_0250,14
2215874_0250,19
2215875_0250,2
2215878_0250,2
2215881_0250,14
2215882_0250,61
2215890_0250,13
2215897_0250,14
2215904_0250,60
2215905_0250,14
2215917_0250,33
2215926_0250,14
2215928_0250,62
2215936_0250,15
2215938_0250,14
2215943_0250,4
2215952_0250,60
2215954_0250,2
2215979_0250,4
2215987_0250,2
2215988_0250,2
2216009_0250,2
2216015_0250,14
2216024_0250,14
2216031_0250,2
2216037_0250,19
2216038_0250,14
2216053_0250,2
2216058_0250,14
2216059_0250,62
2216064_0250,61
2216074_0250,14
2216075_0250,14
2216077_0250,19
2216081_0250,61
2216085_0250,2
2216093_0250,14
2216103_0250,2
2216107_0250,61
2216116_0250,60
2216117_0250,15
2216119_0250,2
2216121_0250,56
2216122_0250,5
2216129_0250,2
2216131_0250,2
2216132_0250,19
2216138_0250,14
2216143_0250,14
2216151_0250,14
2216159_0250,15
2216160_0250,14
2216163_0250,2
2216165_0250,14
2216169_0250,88
2216170_0250,62
2216176_0250,14
2216180_0250,62
2216183_0250,15
2216184_0250,61
2216185_0250,19
2216193_0250,19
2216196_0250,14
2216199_0250,14
2216210_0250,14
2216211_0250,14
2216212_0250,14
2216214_0250,2
2216216_0250,14
2216219_0250,14
2216223_0250,14
2216225_0250,14
2216239_0250,62
2216245_0250,19
2216247_0250,61
2216248_0250,2
2216250_0250,2
2216272_0250,19
2216276_0250,19
2216283_0250,14
2216288_0250,2
2216289_0250,14
2216295_0250,2
2216296_0250,29
2216306_0250,14
2216320_0250,2
2216325_0250,14
2216327_0250,15
2216329_0250,2
2216335_0250,33
2216348_0250,7
2216359_0250,14
2216369_0250,14
2216370_0250,14
2216375_0250,18
2216380_0250,14
2216382_0250,2
2216389_0250,14
2216393_0250,14
2216396_0250,14
2216400_0250,2
2216401_0250,14
2216402_0250,14
2216404_0250,19
2216405_0250,15
2216411_0250,14
2216418_0250,58
2216421_0250,14
2216423_0250,4
2216425_0250,14
2216429_0250,2
2216434_0250,2
2216439_0250,2
2216441_0250,15
2216447_0250,62
2216457_0250,15
2216465_0250,18
2216466_0250,15
2216469_0250,15
2216473_0250,2
2216475_0250,14
2216477_0250,14
2216478_0250,15
2216480_0250,18
2216482_0250,169
2216490_0250,13
2216495_0250,14
2216496_0250,2
2216505_0250,2
2216515_0250,15
2216524_0250,2
2216527_0250,14
2216532_0250,2
2216534_0250,2
2216544_0250,2
2216545_0250,148
2216546_0250,2
2216547_0250,19
2216569_0250,19
2216573_0250,14
2216578_0250,14
2216584_0250,2
2216585_0250,2
2216598_0250,14
2216600_0250,15
2216609_0250,2
2216611_0250,15
2216612_0250,14
2216621_0250,33
2216622_0250,2
2216627_0250,14
2216628_0250,14
2216632_0250,60
2216633_0250,14
2216636_0250,1
2216641_0250,14
2216644_0250,5
2216645_0250,14
2216646_0250,18
2216648_0250,19
2216657_0250,2
2216677_0250,62
2216687_0250,14
2216688_0250,2
2216693_0250,14
2216708_0250,1
2216713_0250,61
2216718_0250,14
2216720_0250,14
2216723_0250,2
2216726_0250,14
2216732_0250,14
2216733_0250,15
2216734_0250,14
2216735_0250,14
2216739_0250,14
2216746_0250,13
2216749_0250,15
2216759_0250,4
2216760_0250,2
2216765_0250,5
2216766_0250,14
2216767_0250,15
2216768_0250,14
2216775_0250,2
2216777_0250,2
2216778_0250,29
2216782_0250,14
2216794_0250,15
2216801_0250,19
2216803_0250,14
2216804_0250,15
2216806_0250,2
2216809_0250,2
2216815_0250,4
2216824_0250,14
2216825_0250,61
2216831_0250,2
2216835_0250,15
2216848_0250,19
2216857_0250,2
2216862_0250,29
2216870_0250,2
2216871_0250,2
2216872_0250,2
2216874_0250,14
2216880_0250,60
2216881_0250,61
2216888_0250,19
2216898_0250,15
2216899_0250,14
2216900_0250,61
2216907_0250,14
2216913_0250,14
2216932_0250,2
2216945_0250,14
2216950_0250,14
2216955_0250,15
2216958_0250,19
2216967_0250,15
2216970_0250,2
2216971_0250,14
2216973_0250,43
2216975_0250,4
2216976_0250,14
2216977_0250,14
2216978_0250,2
2216986_0250,19
2216987_0250,19
2216992_0250,14
2216994_0250,2
2216995_0250,19
2217004_0250,15
2217015_0250,15
2217023_0250,61
2217025_0250,14
2217034_0250,14
2217039_0250,15
2217053_0250,15
2217054_0250,2
2217065_0250,4
2217071_0250,19
2217077_0250,14
2217078_0250,60
2217079_0250,14
2217088_0250,61
2217090_0250,14
2217095_0250,148
2217098_0250,61
2217103_0250,19
2217125_0250,14
2217129_0250,19
2217132_0250,62
2217135_0250,2
2217136_0250,14
2217157_0250,14
2217171_0250,2
2217176_0250,2
2217188_0250,2
2217190_0250,19
2217193_0250,14
2217210_0250,2
2217213_0250,15
2217215_0250,61
2217224_0250,14
2217240_0250,4
2217245_0250,14
2217246_0250,19
2217253_0250,14
2217254_0250,14
2217263_0250,15
2217275_0250,19
2217276_0250,15
2217279_0250,14
2217282_0250,1
2217289_0250,2
2217301_0250,1
2217307_0250,14
2217308_0250,14
2217312_0250,1
2217321_0250,14
2217324_0250,2
2217327_0250,2
2217328_0250,13
2217331_0250,2
2217339_0250,14
2217343_0250,14
2217357_0250,19
2217358_0250,14
2217371_0250,86
2217404_0250,14
2217411_0250,2
2217412_0250,61
2217424_0250,29
2217437_0250,14
2217438_0250,2
2217441_0250,4
2217449_0250,19
2217450_0250,2
2217451_0250,26
2217460_0250,14
2217465_0250,14
2217488_0250,33
2217490_0250,54
2217498_0250,56
2217503_0250,14
2217508_0250,2
2217532_0250,14
2217533_0250,2
2217535_0250,14
2217536_0250,15
2217545_0250,2
2217546_0250,14
2217558_0250,2
2217559_0250,2
2217568_0250,52
2217570_0250,2
2217576_0250,14
2217592_0250,176
2217596_0250,19
2217597_0250,14
2217600_0250,2
2217601_0250,1
2217608_0250,14
2217615_0250,78
2217616_0250,13
2217617_0250,14
2217620_0250,14
2217634_0250,14
2217635_0250,14
2217637_0250,14
2217641_0250,2
2217643_0250,14
2217651_0250,19
2217653_0250,19
2217657_0250,62
2217667_0250,2
2217675_0250,14
2217678_0250,2
2217703_0250,2
2217705_0250,14
2217706_0250,154
2217708_0250,15
2217710_0250,60
2217734_0250,61
2217742_0250,2
2217746_0250,29
2217750_0250,15
2217756_0250,19
2217758_0250,92
2217773_0250,14
2217776_0250,61
2217778_0250,61
2217783_0250,19
2217792_0250,12
2217802_0250,2
2217811_0250,5
2217813_0250,14
2217819_0250,14
2217826_0250,43
2217827_0250,14
2217838_0250,2
2217851_0250,61
2217857_0250,14
2217859_0250,2
2217869_0250,14
2217872_0250,14
2217876_0250,14
2217878_0250,19
2217889_0250,5
2217890_0250,14
2217893_0250,15
2217898_0250,14
2217900_0250,14
2217902_0250,2
2217909_0250,14
2217910_0250,60
2217919_0250,19
2217922_0250,61
2217926_0250,33
2217927_0250,60
2217928_0250,14
2217935_0250,2
2217938_0250,33
2217953_0250,4
2217959_0250,11
2217967_0250,61
2217970_0250,14
2217986_0250,14
2217993_0250,14
2218003_0250,4
2218005_0250,14
2218027_0250,58
2218028_0250,61
2218033_0250,14
2218039_0250,19
2218041_0250,56
2218043_0250,19
2218062_0250,2
2218068_0250,15
2218071_0250,2
2218072_0250,14
2218075_0250,2
2218081_0250,2
2218084_0250,12
2218086_0250,2
2218089_0250,15
2218091_0250,2
2218102_0250,14
2218103_0250,2
2218106_0250,4
2218108_0250,2
2218119_0250,2
2218130_0250,60
2218134_0250,19
2218138_0250,2
2218140_0250,19
2218147_0250,33
2218157_0250,14
2218164_0250,2
2218174_0250,14
2218175_0250,14
2218178_0250,15
2218184_0250,2
2218194_0250,14
2218195_0250,14
2218197_0250,61
2218198_0250,14
2218202_0250,13
2218209_0250,14
2218214_0250,14
2218228_0250,2
2218233_0250,5
2218240_0250,18
2218241_0250,14
2218244_0250,14
2218251_0250,14
2218253_0250,2
2218260_0250,19
2218263_0250,36
2218268_0250,4
2218276_0250,19
2218278_0250,14
2218281_0250,14
2218284_0250,2
2218287_0250,19
2218289_0250,14
2218293_0250,60
2218296_0250,14
2218306_0250,62
2218307_0250,14
2218324_0250,15
2218325_0250,15
2218348_0250,15
2218353_0250,2
2218357_0250,14
2218371_0250,20
2218374_0250,19
2218375_0250,14
2218378_0250,14
2218400_0250,60
2218403_0250,14
2218408_0250,14
2218417_0250,4
2218419_0250,14
2218423_0250,32
2218424_0250,4
2218428_0250,29
2218430_0250,14
2218433_0250,14
2218438_0250,14
2218439_0250,61
2218443_0250,2
2218447_0250,5
2218452_0250,19
2218458_0250,19
2218478_0250,14
2218486_0250,78
2218495_0250,145
2218498_0250,14
2218512_0250,15
2218531_0250,14
2218532_0250,2
2218539_0250,2
2218544_0250,2
2218545_0250,2
2218555_0250,2
2218557_0250,2
2218563_0250,15
2218564_0250,19
2218575_0250,14
2218576_0250,14
2218589_0250,19
2218592_0250,15
2218597_0250,2
2218599_0250,19
2218602_0250,15
2218604_0250,14
2218605_0250,14
2218606_0250,14
2218611_0250,19
2218618_0250,7
2218619_0250,19
2218624_0250,29
2218633_0250,14
2218638_0250,2
2218645_0250,9
2218653_0250,2
2218664_0250,19
2218677_0250,11
2218684_0250,19
2218685_0250,11
2218691_0250,15
2218701_0250,56
2218709_0250,62
2218719_0250,14
2218725_0250,56
2218726_0250,2
2218727_0250,14
2218736_0250,14
2218744_0250,2
2218750_0250,14
2218755_0250,14
2218756_0250,2
2218768_0250,14
2218772_0250,19
2218778_0250,92
2218791_0250,2
2218796_0250,2
2218801_0250,19
2218805_0250,14
2218806_0250,14
2218813_0250,4
2218828_0250,1
2218836_0250,15
2218842_0250,2
2218857_0250,14
2218859_0250,14
2218860_0250,2
2218862_0250,14
2218867_0250,14
2218879_0250,19
2218883_0250,4
2218887_0250,14
2218889_0250,2
2218893_0250,2
2218894_0250,14
2218898_0250,2
2218899_0250,29
2218907_0250,19
2218913_0250,14
2218917_0250,9
2218918_0250,9
2218923_0250,29
2218924_0250,29
2218932_0250,19
2218934_0250,15
2218935_0250,61
2218947_0250,4
2218948_0250,2
2218950_0250,62
2218955_0250,2
2218956_0250,14
2218963_0250,14
2218969_0250,2
2218970_0250,2
2218974_0250,14
2218975_0250,14
2218978_0250,14
2218980_0250,14
2218983_0250,14
2218990_0250,2
2219002_0250,2
2219016_0250,14
2219025_0250,14
2219026_0250,14
2219027_0250,19
2219035_0250,15
2219037_0250,15
2219038_0250,33
2219061_0250,15
2219065_0250,2
2219073_0250,14
2219077_0250,2
2219079_0250,2
2219082_0250,2
2219092_0250,4
2219094_0250,5
2219099_0250,61
2219100_0250,15
2219106_0250,14
2219112_0250,61
2219127_0250,15
2219131_0250,19
2219142_0250,15
2219146_0250,2
2219151_0250,14
2219152_0250,2
2219156_0250,2
2219164_0250,14
2219165_0250,14
2219166_0250,61
2219170_0250,14
2219172_0250,33
2219178_0250,33
2219180_0250,61
2219184_0250,56
2219185_0250,29
2219195_0250,5
2219197_0250,19
2219199_0250,19
2219215_0250,14
2219218_0250,15
2219221_0250,4
2219237_0250,2
2219242_0250,2
2219246_0250,4
2219252_0250,81
2219253_0250,14
2219255_0250,14
2219256_0250,14
2219258_0250,61
2219260_0250,2
2219271_0250,2
2219274_0250,148
2219279_0250,2
2219284_0250,14
2219286_0250,61
2219288_0250,2
2219291_0250,19
2219294_0250,14
2219300_0250,2
2219302_0250,2
2219305_0250,13
2219316_0250,15
2219318_0250,2
2219319_0250,15
2219327_0250,92
2219333_0250,2
2219334_0250,15
2219336_0250,61
2219342_0250,14
2219349_0250,11
2219351_0250,2
2219357_0250,1
2219359_0250,43
2219364_0250,2
2219365_0250,2
2219373_0250,14
2219380_0250,14
2219384_0250,14
2219394_0250,14
2219399_0250,61
2219403_0250,19
2219411_0250,14
2219416_0250,60
2219424_0250,61
2219436_0250,12
2219437_0250,9
2219444_0250,29
2219447_0250,14
2219465_0250,4
2219478_0250,2
2219482_0250,14
2219491_0250,15
2219493_0250,14
2219511_0250,2
2219515_0250,61
2219539_0250,7
2219553_0250,19
2219556_0250,14
2219561_0250,5
2219573_0250,2
2219591_0250,56
2219595_0250,19
2219601_0250,2
2219604_0250,14
2219608_0250,14
2219610_0250,2
2219613_0250,14
2219619_0250,61
2219620_0250,14
2219624_0250,14
2219628_0250,9
2219633_0250,4
2219635_0250,14
2219663_0250,29
2219665_0250,61
2219667_0250,2
2219670_0250,4
2219672_0250,2
2219675_0250,62
2219682_0250,2
2219683_0250,14
2219688_0250,2
2219703_0250,14
2219713_0250,15
2219719_0250,14
2219724_0250,61
2219727_0250,14
2219728_0250,19
2219733_0250,19
2219735_0250,61
2219742_0250,14
2219754_0250,2
2219757_0250,33
2219760_0250,14
2219761_0250,36
2219781_0250,14
2219782_0250,2
2219784_0250,19
2219785_0250,2
2219791_0250,5
2219797_0250,61
2219804_0250,14
2219805_0250,82
2219806_0250,14
2219812_0250,14
2219814_0250,4
2219821_0250,15
2219838_0250,19
2219848_0250,14
2219853_0250,5
2219861_0250,2
2219863_0250,2
2219866_0250,2
2219867_0250,15
2219868_0250,14
2219873_0250,2
2219877_0250,23
2219878_0250,2
2219893_0250,14
2219901_0250,14
2219907_0250,14
2219920_0250,15
2219940_0250,60
2219945_0250,2
2219952_0250,15
2219957_0250,14
2219958_0250,2
2219964_0250,2
2219965_0250,2
2219966_0250,19
2219968_0250,15
2219974_0250,19
2219978_0250,60
2219986_0250,4
2219987_0250,61
2219988_0250,2
2219990_0250,19
2219991_0250,2
2219998_0250,9
2220002_0250,14
2220010_0250,14
2220027_0250,60
2220029_0250,19
2220033_0250,15
2220036_0250,2
2220048_0250,61
2220050_0250,2
2220054_0250,61
2220058_0250,2
2220061_0250,2
2220062_0250,14
2220068_0250,14
2220069_0250,19
2220073_0250,14
2220076_0250,2
2220095_0250,2
2220097_0250,2
2220099_0250,14
2220103_0250,14
2220115_0250,2
2220117_0250,14
2220126_0250,2
2220131_0250,14
2220132_0250,2
2220135_0250,15
2220138_0250,15
2220142_0250,61
2220148_0250,14
2220151_0250,61
2220163_0250,14
2220165_0250,14
2220166_0250,14
2220170_0250,14
2220173_0250,14
2220180_0250,2
2220186_0250,14
2220195_0250,2
2220196_0250,2
2220216_0250,2
2220223_0250,2
2220230_0250,14
2220243_0250,2
2220244_0250,14
2220258_0250,14
2220259_0250,2
2220273_0250,2
2220274_0250,2
2220282_0250,15
2220294_0250,60
2220299_0250,9
2220304_0250,14
2220308_0250,61
2220313_0250,14
2220319_0250,33
2220320_0250,14
2220322_0250,2
2220330_0250,19
2220343_0250,14
2220348_0250,14
2220357_0250,14
2220363_0250,14
2220364_0250,2
2220368_0250,14
2220371_0250,2
2220376_0250,33
2220378_0250,2
2220380_0250,61
2220393_0250,2
2220398_0250,15
2220403_0250,14
2220404_0250,14
2220422_0250,2
2220425_0250,19
2220427_0250,61
2220433_0250,62
2220441_0250,2
2220448_0250,61
2220472_0250,14
2220474_0250,2
2220476_0250,14
2220482_0250,19
2220493_0250,96
2220494_0250,14
2220498_0250,19
2220506_0250,14
2220509_0250,14
2220519_0250,60
2220520_0250,2
2220526_0250,2
2220531_0250,56
2220532_0250,2
2220535_0250,2
2220555_0250,19
2220556_0250,14
2220557_0250,2
2220562_0250,14
2220564_0250,19
2220574_0250,2
2220582_0250,14
2220586_0250,19
2220588_0250,14
2220593_0250,19
2220595_0250,2
2220599_0250,86
2220605_0250,2
2220608_0250,2
2220609_0250,14
2220611_0250,14
2220620_0250,2
2220622_0250,2
2220633_0250,14
2220643_0250,14
2220645_0250,19
2220649_0250,14
2220650_0250,2
2220663_0250,2
2220674_0250,14
2220691_0250,2
2220696_0250,61
2220712_0250,2
2220721_0250,19
2220727_0250,2
2220729_0250,15
2220732_0250,14
2220734_0250,61
2220740_0250,14
2220751_0250,33
2220755_0250,2
2220756_0250,14
2220766_0250,14
2220773_0250,7
2220775_0250,2
2220778_0250,2
2220779_0250,145
2220781_0250,2
2220790_0250,2
2220800_0250,2
2220807_0250,2
2220808_0250,2
2220810_0250,2
2220814_0250,2
2220817_0250,14
2220823_0250,14
2220827_0250,12
2220831_0250,14
2220833_0250,14
2220844_0250,9
2220852_0250,14
2220855_0250,12
2220861_0250,2
2220868_0250,2
2220873_0250,14
2220876_0250,60
2220877_0250,61
2220887_0250,15
2220894_0250,18
2220897_0250,15
2220901_0250,38
2220912_0250,14
2220916_0250,14
2220918_0250,5
2220923_0250,14
2220932_0250,2
2220949_0250,4
2220950_0250,4
2220952_0250,2
2220955_0250,2
2220956_0250,19
2220975_0250,2
2220980_0250,4
2220981_0250,2
2220985_0250,62
2220989_0250,33
2220991_0250,14
2221003_0250,61
2221019_0250,4
2221022_0250,14
2221033_0250,2
2221035_0250,29
2221042_0250,62
2221047_0250,14
2221048_0250,2
2221051_0250,15
2221053_0250,29
2221061_0250,5
2221064_0250,2
2221080_0250,14
2221081_0250,29
2221098_0250,14
2221100_0250,33
2221101_0250,19
2221109_0250,2
2221110_0250,19
2221115_0250,14
2221119_0250,4
2221126_0250,14
2221129_0250,19
2221136_0250,4
2221137_0250,4
2221140_0250,14
2221149_0250,33
2221158_0250,60
2221164_0250,9
2221172_0250,62
2221180_0250,2
2221185_0250,2
2221195_0250,19
2221201_0250,14
2221209_0250,15
