name,sgnum
2011300_0250,14
4062291_0250,14
2228309_0250,4
4022135,2
7150974,4
1515436,4
2206756_0250,14
4323421_0250,14
4316779_0250,2
1520443,2
4025969_0250,2
4024761_0250,33
2212847_0250,15
2208473_0250,33
4110857_0250,11
1517292_0250,15
2020546_0250,2
7002493,2
7151708,4
4301657_0250,14
2016520_0250,14
2227467_0250,19
2211525_0250,2
2213286_0250,19
4337452_0250,4
4334431_0250,61
2211635_0250,14
1503350_0250,2
1515396_0250,14
4061498,2
4500937_0250,14
2227622_0250,2
4067592_0250,33
2238138_0250,148
1503296_0250,19
2231941,2
2215683_0250,2
4104514_0250,2
4111183_0250,14
2006291,14
4061450_0250,104
1507708_0250,14
4306319_0250,14
2237057_0250,13
4102732_0250,2
2228240_0250,2
1506404_0250,33
4324236_0250,2
7213098,4
2213899_0250,61
4318798_0250,15
2015501_0250,19
4071314_0250,1
4068389_0250,13
2105700,14
2013705_0250,15
4302068_0250,14
4108187_0250,2
2218135_0250,14
2202480_0250,2
4079249_0250,14
4022694,2
4343163,2
2208948_0250,14
7225636,2
4065964_0250,14
7206208,4
4320854,2
1540616,2
2241166_0250,2
2212728_0250,19
4065181_0250,19
4501449_0250,4
2013476,2
7209169_0250,61
1507251,2
1512296,2
4336454_0250,2
4073085_0250,14
4083331_0250,2
1503662_0250,29
2201445_0250,29
2017838_0250,14
4085533_0250,2
4066237_0250,2
2214836_0250,61
2218618_0250,7
1519372_0250,2
2208260,2
2003708_0250,61
2234918_0250,9
2009282_0250,14
4329836_0250,14
4501785_0250,61
2213199_0250,12
4119049,33
4022007_0250,2
4330633_0250,19
4311125_0250,14
4323377_0250,14
4028479_0250,19
4340780_0250,2
4109327_0250,2
4083305_0250,19
2012980,14
4029352_0250,19
4000308_0250,2
4325857_0250,14
2224421,2
4506957_0250,33
2228372_0250,14
2231944_0250,14
4507094_0250,2
7115413,4
2103473_0250,14
4342421_0250,14
2241933_0250,14
2209549_0250,14
2101415,45
7206624_0250,147
4077239_0250,9
2012972_0250,14
7219103,19
7031520_0250,144
4319588_0250,14
2228810_0250,14
4100742_0250,2
4324021_0250,2
4301464_0250,14
7221149_0250,61
2107974_0250,14
4032148_0250,2
7054186,14
2235834_0250,14
2201154,14
4320616_0250,2
4301439_0250,86
4309275_0250,61
2237869,2
2241615_0250,61
2235790_0250,2
1515834_0250,14
2211700_0250,2
4307732_0250,14
2235209_0250,2
4320840_0250,19
1100829,14
2240940,14
4067152_0250,12
4079557_0250,4
4335860_0250,2
2222348,2
2230675,2
2016795,2
1501866,1
2210428_0250,14
7102378_0250,85
2207935,2
4109730_0250,14
1512935_0250,14
2217851_0250,61
4085538_0250,14
1543056,14
4024504,14
2005548_0250,19
4022192_0250,19
4112841_0250,2
1506107,1
4085465_0250,14
4334316_0250,19
4116706_0250,62
2000577,2
4117610_0250,14
4111299_0250,2
4085541_0250,14
2011704,7
4076043_0250,14
4108262_0250,56
4507885_0250,19
4106505_0250,33
4023844_0250,19
4305306_0250,2
4322106_0250,14
4331595_0250,2
4321159_0250,14
1517500,4
4001395_0250,14
4070808,2
4028339_0250,14
4020877_0250,2
4117179_0250,14
4080360_0250,11
4321712_0250,13
2000594_0250,2
1504437_0250,15
2203486_0250,61
2015091_0250,4
1512591,18
4307634_0250,2
2238882_0250,4
4066776,4
4341345_0250,2
2001649,19
4024466,2
4025803,19
4318990_0250,2
4122584_0250,62
4510683_0250,33
4114810_0250,2
4344806_0250,143
1516422_0250,14
8100099,2
4060416,2
2204711_0250,2
4328501_0250,14
1512441_0250,61
2008980_0250,2
4314006_0250,2
2216075_0250,14
4080106_0250,14
2010937_0250,14
7200646,2
4000231_0250,2
4323715_0250,15
4332320_0250,14
4119522,2
2236191_0250,9
4513307,14
1503707,4
2240985,2
4064018_0250,2
4061815,2
1518728_0250,2
2219364_0250,2
4026189_0250,2
2232710_0250,36
4023302,4
1519222_0250,114
2206157_0250,14
2005989_0250,19
4070532,2
1515837_0250,2
4117672_0250,14
2227929,14
4316445_0250,2
4106539_0250,14
4116821,14
2015966_0250,29
4021213,2
7207134,2
2006334_0250,14
4312670_0250,62
2209656_0250,19
4021940,2
2222220,2
1512671_0250,2
4107430,4
2224698,2
4316614_0250,14
4326139_0250,2
4338347_0250,14
4320422,19
2232402_0250,88
4027726_0250,14
4022345,2
4021771_0250,29
1515957_0250,2
4110921_0250,14
7150292,2
7116404_0250,96
4110265_0250,19
4335459_0250,4
2205122_0250,14
4325160_0250,4
2232010_0250,2
2212077_0250,15
4117079,2
7218386_0250,61
4075979,2
4342538_0250,14
2212050_0250,14
2100526,14
2003916,4
4077945,2
4000967_0250,14
2205492_0250,14
1506174_0250,14
4109454_0250,4
2105819_0250,56
2008899_0250,14
4313422_0250,14
1506659_0250,14
4340949_0250,92
4070106_0250,14
2013669_0250,19
4031856,4
4333204_0250,15
4310229_0250,11
1507180_0250,14
4315133_0250,14
4021165,2
4064685_0250,14
7214507,14
2220027_0250,60
2105030,14
4320191_0250,2
2003586,2
2016814_0250,2
4025149_0250,2
4025433_0250,2
4502604_0250,14
4026251_0250,19
2210235_0250,14
1519666_0250,15
1503724,2
4508020,14
2007784_0250,14
2105047,2
4103195_0250,59
4344171,14
1513198_0250,2
2015077,29
2202522,2
2227388,14
7150443,4
2214835_0250,19
2236097_0250,2
2003559_0250,61
4065867_0250,2
2237371_0250,29
4313318_0250,2
2213634_0250,2
2240942_0250,2
4110750_0250,12
2227483,18
2006087_0250,15
2236315,1
1515491_0250,62
4121407_0250,19
4330107_0250,14
4061986_0250,4
2231703,14
4502541_0250,19
4031702_0250,2
4063576,2
4026728_0250,15
2217667_0250,2
2102645_0250,37
4105687_0250,4
4330448_0250,15
2213779_0250,61
4022633,19
4308980_0250,2
1503824,14
2206837,2
4079811_0250,14
4031897_0250,4
2215298,2
2206938_0250,19
2008925_0250,14
7218614_0250,34
4107232_0250,61
4344697_0250,2
4316944_0250,61
4118200_0250,62
2237649_0250,14
2223652,2
2014075,19
1503011,4
4029171,4
4027628_0250,14
2215336_0250,14
4025079,4
4505257_0250,1
2007015,2
4086930_0250,14
2017453_0250,14
7150481,2
7209001_0250,33
2230380_0250,4
4332209_0250,14
2012718_0250,60
4306843_0250,19
4324120_0250,2
4329969_0250,14
1507742,4
2202792,4
2219447_0250,14
4111498_0250,15
2105861,61
4117824_0250,14
2233963_0250,29
4030115_0250,5
2233059_0250,61
1544589_0250,2
1503942,2
4078362_0250,14
4120801_0250,29
4069753_0250,33
4065264,2
2200482_0250,19
4116695_0250,14
4320267_0250,14
7011177,2
4111563_0250,14
4079474_0250,2
4069863_0250,14
7210591_0250,81
4060042_0250,19
4319438_0250,96
2011401_0250,56
4507314,14
4109867,4
2012265,2
4321357_0250,14
4302213_0250,14
4123181,14
7202564,2
7103405,14
1513735_0250,19
7206785,4
1520102_0250,14
2217290,14
2107382_0250,14
2206415,2
4061407_0250,14
2234061,14
4084211_0250,2
2213683_0250,14
4322478_0250,14
4029237,2
7212174,19
2015798_0250,14
1503964,2
2238682_0250,2
2212138_0250,61
2003671_0250,2
1501685,11
2013872_0250,14
4333126_0250,2
7152301,2
2201155,14
2016819_0250,14
4317836_0250,2
2207482,4
2239454,14
2228414_0250,29
2014252_0250,2
4027873_0250,2
1507585,4
2232840_0250,14
2227999_0250,14
4025802_0250,14
4114904_0250,19
2221617_0250,14
4113513_0250,14
7031518_0250,78
2206621_0250,19
1512256_0250,61
2228766,14
2017372_0250,56
2218410_0250,33
4068623,2
2011392_0250,14
4502051_0250,15
2206049_0250,33
4305308_0250,14
4023526_0250,19
4103805,4
4317061_0250,19
4073111_0250,2
1540413_0250,4
4305745_0250,94
7153352,19
2201447_0250,2
2220320_0250,14
7106429,19
2238837_0250,36
1511896,14
1501952_0250,14
1544071_0250,8
4338945_0250,2
2216159_0250,15
4340449_0250,2
4064274_0250,14
2215588_0250,2
4065826,14
4302022_0250,2
2014176,33
4077009_0250,2
4023812,2
4103442_0250,4
2008560,14
2018806_0250,15
4309151_0250,2
2007300_0250,1
2213294_0250,19
2212928_0250,2
4068211_0250,14
4506042_0250,2
2102064_0250,14
4069722,2
4086590_0250,15
2212415_0250,2
4111798_0250,2
4024130_0250,2
4079670_0250,14
2238810_0250,33
1517576_0250,57
4324901_0250,14
4027291,2
7153245,14
2016990_0250,2
4330867_0250,33
4319923_0250,58
2237027,14
1543753_0250,4
1508496,19
4020253,4
4021066,2
4104140_0250,104
7050621_0250,114
4330708_0250,14
4077126_0250,19
4106510_0250,19
7113668,1
2211518_0250,29
4100802_0250,2
2102346_0250,15
4024125_0250,19
7051719_0250,176
4325032_0250,19
4318146_0250,113
4084621_0250,14
4084786_0250,2
2010186_0250,2
4062926_0250,14
4313817,11
4074061_0250,14
4079179,2
4320666_0250,19
4505356_0250,19
2007878_0250,15
1543389,4
4078904,2
1542672_0250,14
4100799_0250,33
2220097_0250,2
2207540_0250,61
4113330_0250,14
4124725,14
2231765_0250,2
2005149_0250,19
2202945,1
4029192_0250,14
1508859,2
1505532_0250,14
2017751_0250,19
1501752_0250,14
2020429_0250,14
4080810_0250,14
4067798_0250,14
4310017_0250,2
2017868_0250,14
4504945,13
1506132_0250,2
1516501_0250,19
1515903,14
2227343_0250,2
2216369_0250,14
2231662_0250,61
2013246_0250,14
2239272,2
1511802,14
4311996_0250,2
4507484_0250,4
4503997_0250,2
2233129_0250,61
1502547,2
1504915_0250,2
4028021_0250,2
5000049,57
4029482_0250,19
4319011_0250,2
2017481_0250,2
2203020,2
4316300_0250,15
2210376,14
4304772_0250,14
4068881,4
2239669_0250,4
2204984_0250,19
4028066_0250,19
4338994_0250,15
2003875_0250,19
4100646_0250,2
4068701_0250,14
2200205_0250,19
1516342_0250,14
2010350,13
4079178_0250,2
2205562_0250,19
2017024_0250,14
4117317_0250,14
4308278_0250,2
2234776,14
4069611,4
7013181_0250,137
4315139_0250,14
2220108,2
2233807_0250,14
1518238,14
2231118_0250,2
2207155_0250,15
4114224_0250,2
4338502_0250,2
4020625_0250,2
4104830_0250,2
1544146_0250,15
1508545,2
2011616_0250,33
4108551_0250,56
2214045_0250,4
4026610_0250,4
1515886_0250,2
4100599_0250,20
4327575_0250,14
1542679,14
4066271_0250,14
4326874_0250,2
2218709_0250,62
4025680_0250,19
4072386_0250,33
4021105_0250,19
7150493,2
4025125_0250,2
4073435_0250,19
4074586_0250,4
2018592_0250,4
4020054_0250,14
4031067,4
2218340,14
2009605_0250,2
4068529_0250,2
4062574_0250,14
2227223_0250,1
4330254_0250,2
4066879_0250,2
4029877_0250,2
1504679_0250,14
2216713_0250,61
2232297_0250,61
1544284_0250,2
2233030,9
4116937_0250,2
2234810_0250,19
2241681_0250,2
4066036_0250,2
7022013,2
2236014_0250,14
7207208_0250,136
4307815_0250,14
4333819_0250,2
1515159,15
4339907_0250,62
4337270_0250,2
2227906_0250,2
2230631_0250,2
4305070_0250,2
4023620,4
4022029_0250,14
4066707_0250,2
4029350_0250,19
2205984_0250,78
7151313,4
4114008_0250,13
1506912_0250,19
4110237_0250,14
4309205_0250,14
4308850_0250,14
7151832,4
4511559_0250,92
2215508_0250,15
4029600_0250,4
4103123_0250,14
2215209_0250,19
2207274_0250,14
4330667_0250,15
2229900_0250,14
4506248,2
4113089_0250,19
2219907_0250,14
2240413_0250,14
7103926,2
1502820_0250,14
4065149,2
2210731_0250,33
2239700_0250,15
4075266_0250,14
4085842_0250,19
4071989_0250,2
8000117_0250,86
4505112_0250,2
2228002_0250,61
2231003,2
4020683,4
4334074_0250,2
4025936_0250,14
2020281,2
2206368,14
7112833,2
2203596_0250,2
1514820_0250,14
2231273,19
2014819_0250,33
1503529_0250,19
1507550_0250,15
1100282_0250,19
4340377_0250,2
4073052_0250,2
2239902_0250,14
4065194_0250,2
2208529,14
2214435_0250,14
4313107_0250,14
7108598_0250,217
1506591_0250,2
2008452_0250,159
4343669_0250,62
1543115,14
4122945,14
7224638_0250,114
4072291,14
2103868_0250,19
4071850,2
2003930_0250,61
4021586_0250,4
2100766,14
1519318,2
4117723_0250,14
1544592_0250,2
2020580_0250,14
1514618_0250,2
1507831_0250,14
4069950_0250,14
2205705_0250,4
4104490_0250,14
4344070_0250,14
2011008_0250,19
4112314_0250,2
4086629_0250,2
2104566_0250,2
4072283_0250,4
4066218_0250,19
1502395,4
2014287_0250,2
4072453,2
4069090_0250,14
4023257_0250,147
1505065,19
4076293,14
4310275_0250,2
2213450_0250,15
1502213_0250,19
4340605_0250,2
4340894_0250,2
2202383_0250,71
4081300_0250,14
2224728,18
4332328_0250,2
2104608_0250,2
4112037_0250,33
2203312_0250,2
4000825_0250,14
4341037_0250,2
2017507_0250,18
4113567_0250,14
4500828_0250,62
2017593_0250,2
1503465,1
2009104_0250,14
2217023_0250,61
4082403,2
2212421_0250,2
4508210,61
4082119_0250,2
4328101_0250,19
2221362_0250,14
4076154_0250,15
4101251_0250,29
4027778,4
1506111_0250,2
1507869_0250,15
2214196_0250,14
7219940_0250,152
4029898,14
1504647_0250,2
4068576_0250,5
2241665_0250,15
2234675_0250,15
4306886_0250,14
4105386_0250,4
4064466_0250,14
7152118,19
4021618,2
4070996_0250,62
1520554_0250,14
2017936_0250,14
4072441_0250,2
2227059_0250,14
4079071_0250,19
4106103_0250,61
2001884_0250,2
4069131_0250,14
2001235,14
4027420_0250,4
2215049_0250,11
2213398_0250,19
2003621_0250,14
7226160,29
2008503_0250,15
2004040,14
4330160_0250,2
4312108_0250,14
1503757_0250,14
4321457_0250,2
2003636,2
2236226_0250,19
1503600_0250,1
4326463_0250,19
4331500_0250,7
4503712_0250,14
2210531_0250,2
2010557_0250,14
4082911_0250,7
4062759,2
4503524_0250,2
2014556,2
4311810_0250,14
4340311_0250,29
2018818,4
4501343_0250,15
7055511,2
7152021,14
4062380_0250,61
4502912_0250,15
2207369_0250,19
7151616,19
2209763_0250,14
4082021_0250,14
8102530_0250,19
1519100,14
4082899_0250,2
2200807,19
4074612_0250,14
4022290,4
4062567_0250,2
2001216_0250,4
4030217_0250,2
7154005,4
4310604_0250,61
8100205_0250,61
4073683_0250,2
4111732_0250,2
4331622_0250,2
2018895_0250,14
2012410_0250,14
4317702_0250,14
2210307_0250,2
4313382_0250,14
2238498,14
4111093_0250,106
4106384_0250,18
2001187,2
7210541,2
4063230,4
4029069_0250,19
4085004_0250,4
4083655_0250,9
2203452,14
4022631,4
7223207,4
4326861,14
4103779_0250,19
1513407_0250,14
4328291_0250,15
4075842_0250,14
2212136_0250,14
2229478_0250,4
4510559_0250,147
7151210,2
4123177,2
2229207_0250,61
4504329_0250,13
4342328_0250,14
1507275_0250,14
4325282_0250,14
2218293_0250,60
2014326,2
4083688_0250,61
4022981,2
4317026_0250,15
2235160_0250,33
4080400_0250,2
2237078_0250,56
4342450_0250,5
4101582_0250,12
4077654_0250,14
2009592_0250,4
4029800,2
2218919,4
4316922_0250,14
2018505_0250,14
4072218_0250,61
4076185_0250,33
1503416_0250,1
1517621_0250,5
7221610,4
8103191,2
4337990_0250,14
4083606_0250,14
2010721_0250,224
1502257,4
2208734_0250,19
2011863,4
2209200_0250,14
4505009_0250,167
7154791,4
4312650_0250,19
4334745_0250,14
2208953_0250,2
2105110,19
2231544_0250,14
7219106,62
7215817,2
4063072_0250,2
4028289,2
1502109_0250,14
1504805_0250,36
1501819_0250,19
4082920,11
4027623_0250,4
4334309_0250,2
7153335,2
7203889,14
4073221_0250,14
1516172_0250,61
4113606_0250,14
7211936,14
1517947_0250,5
2225626,2
4504641,14
2011289_0250,4
7112874,14
4509239,14
7035185_0250,154
4025547_0250,2
7109257_0250,75
2231039,14
2234169_0250,61
4117442_0250,2
4030300_0250,14
4304804_0250,15
2020039_0250,29
4124195_0250,176
2215660_0250,15
2230163_0250,14
4109843_0250,2
2203549,2
4321725_0250,15
2016373_0250,5
7152806,4
7100209,2
2221213_0250,19
4506468_0250,61
1505993_0250,4
4065882_0250,14
4120860,14
7007354_0250,148
1502040,11
4504671_0250,2
2008378_0250,61
7210353,14
1517506,4
4075949_0250,14
4021779,2
2213007_0250,2
4023379_0250,4
4309627_0250,2
2007833_0250,14
2218791_0250,2
2015296_0250,61
2219094_0250,5
1508720_0250,19
4307456_0250,2
2220827_0250,12
4020532_0250,14
2214891_0250,33
2103786_0250,36
4080558_0250,4
4101104_0250,19
1100909_0250,2
4320148_0250,62
2300451_0250,33
2104402,14
4022723_0250,4
4508715_0250,33
2204958,2
4326868_0250,4
2219527,14
2231420_0250,14
2219697,4
1512208_0250,33
4507999,14
2236435_0250,2
4023195_0250,4
4025821_0250,2
2201484,2
7117163,2
4112186_0250,2
2239145_0250,14
4061207,2
4301456,4
1507367_0250,2
2201604_0250,2
2019571_0250,2
4070006,14
4070479_0250,14
4331249_0250,14
4504273_0250,15
2209954,4
1502865_0250,4
2209216,2
4083407_0250,14
2102399_0250,15
7221141,14
4023541_0250,14
4326786_0250,15
4101613_0250,2
2214769,19
8101832_0250,60
2215439_0250,14
4103254_0250,14
4023821,2
2102148_0250,4
2219357_0250,1
4504915_0250,62
7203593,2
2014553_0250,2
4500217,11
2240249_0250,2
4309996_0250,14
4306450_0250,14
2220952_0250,2
2017857_0250,2
4072431_0250,19
4503754_0250,15
1503229_0250,2
4331168_0250,14
2205768_0250,14
4318202_0250,2
2103334_0250,2
4108969_0250,11
4062693_0250,14
2228324_0250,14
4302339_0250,2
2222336,1
7117097,7
4502032_0250,2
1505872,14
4112333_0250,2
2200728_0250,14
4070846_0250,14
2019771_0250,14
4077350_0250,2
2216425_0250,14
1514399_0250,14
4020186_0250,14
2209572_0250,12
2207465_0250,2
2233555_0250,14
2214464_0250,2
4070509_0250,5
4304479_0250,14
4312216_0250,19
4062477_0250,205
4331375_0250,19
4070877,2
2228879_0250,56
2204736_0250,14
2230532,4
4022574_0250,14
4110459_0250,2
2203440_0250,2
2231067_0250,2
4334143_0250,2
4500392_0250,14
4325823_0250,14
4062200,2
1516959_0250,14
8102880,2
4074426_0250,14
4308537_0250,2
1504778_0250,114
4121301_0250,62
1508390_0250,2
4105105_0250,15
2004081,14
2209838_0250,14
2013480_0250,19
1542695_0250,19
4330654_0250,4
4074068_0250,15
4338343_0250,7
7152753,2
1504911_0250,19
4107127_0250,9
7052598,2
7151973,14
2104000,61
4326611_0250,14
4076560_0250,2
4309514_0250,92
2003232,2
2239161_0250,14
4501311_0250,20
4061242_0250,14
2216585_0250,2
4066158_0250,61
2218417,4
4066967,2
2211889_0250,61
2216402_0250,14
4324951_0250,2
4108058_0250,2
2004159_0250,15
2208860,14
7115395,7
2012026_0250,4
4022661,4
2204660_0250,2
2000233_0250,14
2013323,81
1506353_0250,2
4080584,2
2227836_0250,15
2020404_0250,2
2101913_0250,19
4338010_0250,14
4124307,14
4060893_0250,2
4083524_0250,2
4323148_0250,14
1513470,2
7213540,2
7152949,2
4062861,14
4030348_0250,4
4506820_0250,2
4078375_0250,2
2229772_0250,2
2226151_0250,94
2103833_0250,15
7052605,14
1504599_0250,2
4504031_0250,14
2236828_0250,19
4022683_0250,19
4116699_0250,14
2006000_0250,2
1517625_0250,14
2007745_0250,14
4107312_0250,14
4113261_0250,2
1516192_0250,2
4108330_0250,14
2011376_0250,14
2228329_0250,9
1507715,2
4336289_0250,13
1504155,14
4078123_0250,14
4068413_0250,2
1505607_0250,14
4070167_0250,14
1100499_0250,113
4062801_0250,19
4068882_0250,14
4332115_0250,11
1506052_0250,4
2018728_0250,1
2205816_0250,61
4342223_0250,2
2102045_0250,61
1502019_0250,14
1501700_0250,2
4302551_0250,2
4065254_0250,14
7019735,2
1506199_0250,2
2212248,2
2234095_0250,14
4335021_0250,33
4070529,2
2226197,14
4506700_0250,14
4500370_0250,2
4078754_0250,18
2234708_0250,29
2004532,4
4030423_0250,14
2102146_0250,19
4310676_0250,2
1545017_0250,2
2226346,2
4318129_0250,61
2239126,14
2217960,2
4026341,2
4507307_0250,2
4024157,4
4025317_0250,15
2011924_0250,2
4076141_0250,2
1508608,2
4504867,29
2211709_0250,14
2007522_0250,29
2005060_0250,14
2218996_0250,148
1511968,2
4103461_0250,19
1517974_0250,15
1513360_0250,1
4022710_0250,19
4501602_0250,14
4101543_0250,61
2241488_0250,9
4113126,4
4503675_0250,165
2202346,33
4026135_0250,11
7112513,2
4073796_0250,14
4116319_0250,14
4302523_0250,14
7114854,14
7216293,2
2211521,14
4109919_0250,2
1513680_0250,14
4026698,4
4081755_0250,14
4021373_0250,61
2204683_0250,14
2204245_0250,4
2240412_0250,19
7215320_0250,62
7035975,2
2231263_0250,2
4510621_0250,33
4109911,2
4074086_0250,2
4086743_0250,2
4308323_0250,15
1505920_0250,19
1507171_0250,61
1502779_0250,14
1507464_0250,14
4023411_0250,14
2223128,19
4310707_0250,14
4334320_0250,2
4327106_0250,14
4074220_0250,14
2227125_0250,2
4063731_0250,2
7102655,2
2017928_0250,14
2224959,4
2218391,12
2239492_0250,13
4078602,2
2208158_0250,52
2214812_0250,14
7201290,2
1506089,14
4314948_0250,130
4061151_0250,9
4001142_0250,14
1519511,4
4120035,2
7221569,4
2210537_0250,2
4028458,14
1502223_0250,19
4309257_0250,5
4072708_0250,14
2215229,14
4111689_0250,14
4510767_0250,72
7108191,11
4064047_0250,14
7111221,19
2015830_0250,14
4081132_0250,2
2206770_0250,33
2012217_0250,79
2008334_0250,14
4303876_0250,14
2016852_0250,19
4118581_0250,19
2015959_0250,2
4071141,2
4110425_0250,19
2011255_0250,15
2200874_0250,5
2235424_0250,33
4074312_0250,14
4020866,2
4511394,4
4075583_0250,29
1101194_0250,14
4330327_0250,2
4024786_0250,19
4504410_0250,5
4116206,2
1507230_0250,2
2004778_0250,14
4028560,2
4100973_0250,19
2101806_0250,15
2101165_0250,83
4116809_0250,4
4330445_0250,2
4072648_0250,15
1514138_0250,4
2219246_0250,4
4316355_0250,14
2231095_0250,61
2231426_0250,15
4509232,4
4503486_0250,7
2004969_0250,14
2101526_0250,19
4500851_0250,58
2006947,14
2105563,14
4500108_0250,2
1504241,4
2228748_0250,19
4114117_0250,62
2236284_0250,2
4085041_0250,86
2100238,19
2015585_0250,62
2103306,4
2014315,7
4103910,14
4022252_0250,11
4502292,5
4311652_0250,2
2218378_0250,14
2239991,14
4320656_0250,33
2207607_0250,56
8102092,61
4324121_0250,14
4063653_0250,2
4338128_0250,19
4102165_0250,2
1505922_0250,19
4112622_0250,2
4025426_0250,14
2240359_0250,2
4342363,33
4303619_0250,14
2201932,14
4117518_0250,19
4113025,2
2200592_0250,15
1505125_0250,14
2227358_0250,61
2236535_0250,14
1543893_0250,19
2233207_0250,14
1509256_0250,14
2100177,2
4024757_0250,14
4075615_0250,2
4120360_0250,165
7225610,14
4338791_0250,14
2013302_0250,96
2217520,15
4309276_0250,60
2213179_0250,14
4114786_0250,14
1514601,2
1515703_0250,14
1513144_0250,14
2216288_0250,2
2200748_0250,66
2014053,2
1518507_0250,15
1505258_0250,19
2014674_0250,14
1507647_0250,14
2237806_0250,2
4319269_0250,2
2012443_0250,14
4503062_0250,19
4063713_0250,61
2239608_0250,14
2105741_0250,2
2206610_0250,56
2216434_0250,2
1520520_0250,2
4331363_0250,18
1505007_0250,14
4072604_0250,29
4060226_0250,2
4316116_0250,2
4323507_0250,19
2105860,19
4505942_0250,15
4504656_0250,92
4324986_0250,2
2221958,2
7104410,14
2232730_0250,14
2221624,14
1516984_0250,33
1507200,4
2008287_0250,61
4028921,19
7152548,4
8101278_0250,29
4065492_0250,15
4117051_0250,34
1506907_0250,19
2102968_0250,19
