name,sgnum
4063770,14
4063603,2
2103832,2
7011352,14
4513611,4
4073556,2
4028054,4
7053850,2
4028836,1
4333484,14
4027334,19
4075484,2
4060607,2
2017072,4
2004202,19
1501751,2
7151325,4
4022724,4
1504645,2
4112697,4
2017122,14
2210004,2
2005622,15
2223988,2
4081899,4
4029295,4
4501678,14
4026482,2
2015580,14
2006263,2
2218287,19
8102844,14
4029363,4
2216296,29
4086309,2
2102645,37
2003281,2
4021495,4
5000191,4
7220007,2
4067226,62
1513400,2
4031290,2
2205877,2
2017135,14
4022614,4
4116621,2
2222867,14
4024592,4
1503585,14
4117251,2
1506507,2
2205433,4
7206748,1
4020632,2
4500721,14
4073153,4
7012289,14
2225751,2
7150831,14
2240997,14
4027289,33
4504328,2
2209540,2
2017944,9
2217508,2
4066732,2
2230179,4
2105032,2
7117022,2
2229648,14
7154324,2
2007227,11
2222171,2
2212018,14
4025893,2
7218482,2
4020099,2
4024122,11
4077655,2
4307000,2
1517395,2
4026872,2
2003309,14
2237739,2
1503193,14
4081007,2
2101354,2
7151754,14
7150471,14
2229818,14
2234363,2
1508882,1
1542835,14
2220430,2
1519399,14
7153973,4
2224153,2
2237041,14
2223086,13
4065714,2
4023784,2
7050550,14
2001894,2
4029817,2
2228933,9
2218571,2
7115126,2
4026916,2
4029818,2
2218763,14
2223859,19
4315561,14
7207070,14
7036826,167
4067799,2
7053976,14
4086169,2
7219158,18
7218925,2
7222828,14
2227566,2
4027869,14
4065269,14
4023246,4
2103076,14
4112264,2
2104248,4
4066997,2
2223098,14
7221753,4
2203236,2
4508441,15
4103568,2
2006959,14
1502449,19
2101617,14
4313612,14
2000243,2
4063746,2
4321693,11
2215204,4
2000054,4
4107555,4
2240876,14
7152077,4
2221937,14
4082557,14
2002939,2
4511391,1
2237566,19
7150808,2
2200308,19
4024335,4
2206710,14
2235589,2
4104164,2
2005161,2
2001313,2
2218365,4
4026871,2
7223350,14
2241433,2
2018118,2
2204838,56
1511956,4
4031289,14
4030544,4
2225076,1
7152181,2
1502816,14
7217236,2
4109285,2
7204440,2
2016577,14
2231708,14
2205677,14
2219861,2
2018824,14
1520354,2
4022865,14
4062959,2
4500492,2
2013297,2
4025465,2
2239142,33
2208519,4
2203985,2
4027703,5
2223289,2
2222814,2
4075239,2
2219891,14
2202051,19
1516653,4
1542317,2
4504008,14
7226610,14
1503559,4
4020081,4
2203609,14
4025653,33
4060781,14
2214477,14
1516663,4
4080018,4
4020365,4
4325055,2
1512286,14
2202329,11
7200614,2
2205365,2
1501908,2
2105964,12
4022363,62
1504394,62
4323794,2
2231507,2
1514814,2
1542650,2
7223939,19
4500722,14
4112256,14
4020201,2
1506228,2
2234904,14
7003812,2
1508367,2
7153463,4
4030969,2
2202921,19
7155109,2
4028466,14
1534665,19
2239050,2
9007681,2
7152395,33
2020536,2
4063240,2
7207572,14
2221515,14
4063037,2
1505843,4
1502231,4
8102175,4
2016140,14
7204423,4
4510651,2
7152413,1
1505462,4
7200969,14
4310245,2
2228714,2
2238260,14
7224794,2
4116458,2
4028376,2
7211930,14
7007104,14
7213267,2
7150063,2
7207488,14
2241818,2
1512346,4
7217713,14
2006330,2
7109154,14
4060243,2
7224941,2
7208039,2
4075122,2
7000140,122
2229980,19
4021836,1
4024539,14
4025513,4
4072265,11
2225045,2
1506087,2
2230396,2
1512296,2
1506154,4
4116149,2
2217394,2
9012797,14
7154021,2
4020592,61
4031858,19
2233533,14
7224888,19
2211775,14
7008552,2
2212192,14
1504241,4
1503663,2
4077285,2
2204129,2
2100234,2
7150257,33
2233897,14
4067285,33
4110268,2
1506860,14
4512455,4
7105277,2
7150166,2
4078967,19
4025185,7
2017530,2
4066977,2
2200427,14
1512031,4
4075590,2
4023020,4
2235905,7
2006022,4
2231047,2
1520376,2
4111529,4
4071388,2
7150524,14
1519797,14
2201414,2
1506012,2
2016105,4
4068528,2
1515087,14
2009555,2
7038684,2
2230644,14
4021466,14
4078359,2
4072731,2
2231352,2
4029682,4
2015917,2
4060532,18
4028983,4
1503532,4
4079608,2
8100693,2
2218301,14
4023614,2
4024470,2
2223156,2
2000932,14
7001855,2
2225732,14
7103266,4
4074646,2
2234113,2
4028921,19
4031946,15
2236204,14
2216129,2
4116462,2
7053270,14
4080895,13
2200756,2
4024017,2
2217301,1
7219062,2
8101122,2
2203826,4
4507314,14
2239767,2
2011551,2
4030548,2
1516115,4
7212565,7
1543489,2
4023247,19
2219461,7
2229916,33
2238780,2
7206679,2
4026959,14
4061349,2
2212288,4
4025406,19
1506913,2
2105534,14
2105590,15
7151786,4
7207150,2
2012939,2
4070371,9
7216870,2
2009343,1
4061529,4
4508872,2
2102855,4
4025930,2
4505684,14
4085930,14
4067963,2
4102603,2
4320365,2
2229099,14
8102880,2
4061264,2
4330768,2
2104166,61
7150251,2
1503912,2
4068610,2
4024903,2
1518569,2
7212567,4
2241798,14
1514242,14
2231915,4
4064311,2
2240611,2
7106434,19
7052337,2
2215609,14
4080687,2
4023302,4
4079343,2
2311082,14
4324970,14
4500590,14
1513767,11
4065794,2
7153258,2
4030891,4
4319941,2
4021413,2
4082397,2
1504473,4
2228818,14
7155144,2
4066857,2
1518200,2
1506184,14
1512213,2
2200537,14
2232607,7
4080637,2
2213240,2
2233773,2
4060559,4
2227612,2
1504685,14
4507097,2
8000109,14
4026502,4
4026608,2
7154451,2
4027757,2
2219096,33
1544223,113
4024619,4
4118783,4
2004468,14
2226234,14
2237462,9
4508135,2
2236406,2
4064837,2
7103471,4
2100766,14
4027426,14
4061187,2
2218288,2
2238056,2
7054724,4
4064573,2
2223214,2
1506010,2
7150667,14
4105326,4
4029638,2
2005567,2
2213496,14
1512028,19
2232369,14
4027283,4
2214231,14
4512768,2
7224989,14
1506694,2
7217317,2
1516387,14
2235205,2
1516113,14
2209401,14
2219818,14
2101361,82
2009292,2
7154263,1
7225718,2
8102429,14
7112583,14
8000130,4
2200606,14
7212002,14
4501922,2
4081326,31
4062611,14
2000641,2
1514332,2
4024578,2
1504907,2
2228774,2
1507597,19
2206637,2
4508003,14
2013049,4
4027284,4
1520519,19
7052840,14
2201939,19
2240794,4
7028421,15
2007994,14
1511812,14
1501687,11
7153202,14
2012995,4
4067644,2
4508011,14
7039323,2
8103248,29
4031018,4
4020878,2
1514536,1
7225590,2
7154296,1
1502755,2
1511767,1
4060588,2
4031081,14
2224647,4
4022183,2
4513742,7
2238737,14
1519903,14
7203648,2
4029245,4
4027276,14
2100457,15
4064104,2
1520672,19
4123798,4
2239941,2
4313495,1
1502523,4
2205991,62
2220032,14
2014237,2
2203659,14
4332496,2
2219664,2
7051576,2
1503556,2
1503911,14
7014891,2
4076128,14
2203048,2
7205564,14
4080421,4
1519973,4
7219105,62
4022522,14
7154942,14
4077057,2
2201542,14
4063738,14
7151554,2
4025836,2
2100242,19
2103718,2
4026037,14
4507012,2
7202103,14
2217418,61
1519398,14
1542836,2
7052108,2
4327267,4
1518504,13
2218801,19
4029819,2
2204176,4
2202407,19
2015268,2
2216419,7
2207753,2
2014177,4
4020911,14
7055127,2
4078193,2
1505396,4
1507017,2
2300042,14
7201787,14
2017862,2
4513112,14
7028296,14
7152950,2
4121018,14
7226279,2
4026490,4
4024131,14
2220499,4
2202514,4
1501840,14
1505254,33
4001177,2
4507573,14
1542267,19
1517419,4
4084244,2
2210791,14
4075002,4
1529847,4
1542890,2
4029424,2
2209954,4
2020281,2
2234553,14
4123713,4
4029939,2
2241504,14
7101829,2
2228255,2
4077167,14
2235907,2
2227006,7
2227448,2
2207174,4
4020475,4
2207935,2
1519245,2
7150907,2
2238965,2
2219093,19
2210060,19
7208901,14
7050567,2
7152872,1
1515755,4
7150549,4
7151559,4
4508025,14
2229145,2
4504589,14
7108796,2
4117196,4
1505297,14
1542607,2
2101112,4
7150423,14
4504084,2
1507264,4
7214491,14
1504681,14
2225291,2
4080588,2
2004334,14
2015954,14
7151167,4
2014053,2
2217970,14
7151750,2
4344172,14
1506218,14
4025897,14
7223221,2
7153881,4
2104837,2
2224206,2
7223417,2
4508048,33
2011084,14
4505771,2
2206842,4
4079426,2
1508340,2
2009119,4
4029820,2
7153000,2
1507575,19
4020222,19
4024024,2
1504863,18
4501650,2
1507476,2
2208211,14
7109422,2
1516087,14
2227643,14
4101208,4
2204462,14
1513591,2
2007240,14
2230839,2
4506958,2
7154627,33
4076914,14
2103897,2
2103872,1
4022736,1
2003112,113
2100177,2
1542454,11
4505018,2
2007062,2
4023320,14
4104878,14
7151742,19
7218924,2
2200041,4
2236039,2
7151226,4
7150918,2
7151237,4
2227938,14
4027168,4
4502684,2
2001243,2
7221141,14
2220442,14
7150537,2
4031848,2
4503129,2
7213019,14
4101230,2
2015025,4
1506494,14
7218087,2
8101781,4
2014575,14
4320095,2
4122844,2
2001789,4
1513536,4
4022990,19
4121699,2
4028347,4
4079320,2
7109239,14
1505620,14
1520244,2
4121986,4
4061028,2
2240991,2
4084172,2
7150420,1
4078909,14
4313411,2
1506878,19
4020526,2
4028221,4
2018558,14
4103759,2
2102180,2
4020629,2
2206049,33
4080612,2
1542703,2
7152101,14
2233170,14
7207803,2
2235694,14
2203360,14
2100178,2
4502681,2
4325060,2
2200616,62
2104410,19
4063576,2
4064074,2
1504378,62
1502933,2
8100545,4
4067610,2
2224521,14
4026434,2
2016514,2
4023378,2
7015028,14
4123678,2
7224728,2
4028372,2
2220615,2
4021609,4
2236488,4
7225636,2
7152168,4
2218346,2
7213321,2
4024574,4
1503589,2
4073297,148
2104607,4
1504351,62
1501688,11
7151283,4
7103920,14
4029896,2
2202276,4
1505648,4
1503982,19
4025692,77
1529260,2
2204769,14
4104524,2
7226438,2
8102132,2
7052023,2
2000799,7
4030655,7
1505894,4
8000010,2
7214434,2
7202788,1
7154971,7
4028465,14
2015945,19
4064908,14
4083218,2
4082792,2
4020987,14
4022038,4
7215749,2
7200225,14
2100836,2
7150128,1
4084665,2
1518274,4
7112509,2
2218876,2
1517162,14
7150807,4
4030960,2
1513527,2
1508434,2
2233821,4
1503768,19
4123507,4
4082788,14
7152751,2
4023450,2
4031532,2
4121655,2
7206737,4
2226213,19
4504971,144
4025617,2
7019106,2
4073113,2
1505189,14
2211746,13
2218770,14
4070825,14
2240173,2
7205765,2
4072923,2
4313403,14
2001657,4
2238233,2
7151687,4
7100406,2
7006324,2
4068596,2
7214735,2
2223524,14
8102456,14
1502464,2
1505830,2
1529306,4
4061688,14
2225863,4
4028583,2
4065117,14
2222571,14
4108657,2
7155005,2
4028812,14
2105571,14
8102335,14
4120169,4
4060240,2
4072291,14
7053193,1
7105526,2
2220255,2
7202463,2
7150068,4
1502615,4
4026796,2
2208308,2
1502560,2
2000102,4
7154717,2
7205402,62
7154811,4
2011526,14
4060920,2
7202391,14
4110073,2
4025034,2
7115466,29
7151861,4
7210160,4
4025806,2
2241309,15
2000375,4
2012312,14
2203449,2
7153052,14
2103895,2
7151708,4
2225048,4
2010339,12
7051334,14
7154217,2
2215635,1
1502303,2
7214489,14
7152138,14
4323279,2
1502269,2
4512829,92
2220697,2
1507737,2
1518350,2
1502436,4
2001543,114
4340822,2
8102458,14
2226346,2
1516262,2
7151180,14
4027056,4
7151265,1
2230621,14
4025174,14
7053686,2
4029657,2
2012025,2
4069722,2
4068633,2
4085510,14
4029170,4
7151610,4
4023858,2
7150671,14
5000008,4
2006341,4
1542739,1
4063464,4
2006085,14
4071850,2
1503055,14
7153517,19
4028070,4
4342363,33
7053722,7
7151304,1
4105814,2
7216877,4
4503998,14
4021210,9
2224437,2
2201222,7
2220649,14
1505255,2
4025659,14
2009039,2
2105143,33
2218181,14
2102126,12
4024607,4
1507611,14
2233167,2
1503804,4
4025754,2
2103892,2
4023009,4
7050548,15
1504985,2
1507537,19
7001850,14
4028505,4
4030563,2
4117743,4
1511901,4
2204577,2
4065442,14
7110128,33
4072475,2
4025734,2
4072305,2
2003186,4
5900032,61
7002493,2
2008782,14
2237704,2
4082103,2
4023739,14
4024858,14
2004246,2
2213008,4
2216467,2
2008363,2
7152013,4
7054254,14
1503668,4
4109083,4
1518620,14
7103193,57
1512054,19
1513587,14
2010722,4
2234822,2
4029527,2
2010683,37
7010759,2
7024341,14
7111135,2
2013508,14
2006698,14
2223579,14
2229717,14
2205134,4
8102357,14
4022722,4
1508682,14
4507899,2
7206829,4
2008583,2
4026036,14
7102596,2
4512999,144
2101221,14
4319946,13
4070529,2
2200694,2
7153335,2
7107490,4
4023290,2
2210515,5
2017147,4
7206209,4
4029016,14
7006484,2
4312662,2
7212024,14
2222255,14
7152190,19
1513517,4
4071716,4
2008651,4
2236475,14
4024561,2
4025040,11
7150930,2
4031850,2
4069868,2
4030001,4
2300242,14
2216171,2
2212387,2
2220517,14
7153819,14
7002247,2
4061112,2
2238039,18
2014251,14
7222404,33
8103227,4
2237194,14
4113021,14
7115657,2
2005729,15
7101001,2
4027847,4
2020594,60
2103430,2
2238950,14
4024731,19
4513665,2
4022085,2
2104786,19
2229507,2
2201391,2
2219148,4
2224421,2
4079912,2
2209652,2
1508845,14
2240046,14
4065694,2
2228422,4
2222109,14
4067490,19
2211197,2
4512801,2
2213508,14
2300238,14
4023693,2
1505593,14
4501021,14
7115598,2
1542725,4
7151616,19
1507503,14
2207690,2
2204873,2
4107245,4
4507670,2
4506074,2
4081022,145
2004998,4
2220883,2
1502527,19
2235554,2
7218861,1
7150935,4
2226673,2
1505069,14
7104602,2
1518658,4
4064956,4
2213542,14
4065628,2
7100209,2
2238201,14
4125047,4
1506886,4
4020865,2
4107211,62
2237581,2
4501018,2
7154022,4
2004501,14
1504340,2
1513394,4
2010425,14
2240986,14
2218675,4
7201830,14
4024499,2
1520344,4
4022845,2
7200201,2
2206802,14
2101848,2
4020348,4
7152383,4
1529856,2
1502578,4
2014035,4
4022057,14
2015393,2
1517981,4
5000153,14
1506854,14
2105068,2
2011862,4
4062299,2
1508843,4
4100977,2
4506072,2
4020200,14
7118808,7
1517607,2
4336203,2
7106429,19
2203550,14
4027769,4
2001649,19
2234046,2
1504129,2
7154822,2
7054007,14
2240629,2
7217886,2
4078876,14
4078685,2
4076972,145
2105027,14
2203664,14
2015741,2
7052954,4
2203064,14
2236892,2
4031932,2
7225632,2
4342493,2
4119494,19
2212248,2
1507830,2
7155053,4
4023416,4
4500217,11
2236257,2
4062954,2
1504872,4
7219800,4
2236535,14
4062529,14
7000349,11
7151520,2
2001558,14
1506635,2
7008135,7
2007434,14
2000830,14
4084666,11
4030978,14
2005425,4
4021101,2
4501134,7
7154441,4
2002921,14
2231288,14
4030463,2
7208802,14
2002928,61
1544226,18
4031912,2
4026117,2
4022962,2
1543084,4
7217856,4
2105026,14
4501872,2
2012015,14
2105154,33
4066153,2
4063772,14
2217066,14
7152098,2
7108585,33
7152770,4
2237792,4
4026481,2
4103002,1
4505427,2
4077325,2
2018216,14
4506224,14
7202449,14
2206059,2
2216631,4
2202988,2
2104164,19
7037878,12
4024377,2
2006117,14
4079067,4
4068625,2
4026906,4
4031487,14
2208099,14
2226473,14
4113548,1
4029912,2
7208127,14
1504992,2
2231851,4
4024835,4
7154446,19
4022776,4
7153083,4
7213591,36
4084978,2
2226595,2
4328436,76
2204193,2
7213703,2
2000925,14
7002421,69
2001949,2
1507111,2
7152813,2
2104853,4
1505202,2
7114937,2
2227613,2
2232626,14
1508431,2
7150882,4
4028474,1
2105148,33
2222693,14
4501614,19
7151471,2
2228719,2
7054651,2
4023198,4
4508470,2
1516414,14
4111364,2
1502611,2
2000989,4
2216330,2
2210071,14
4026850,4
4086129,4
2201994,2
7154414,2
4512893,144
7219790,14
7150049,5
2206851,2
4066630,2
2103309,14
8100045,14
2011397,14
4022252,11
7152124,19
2208049,2
7109189,2
4029873,2
7029332,14
7050066,2
7223879,2
7103910,14
4509232,4
2219506,2
2217954,2
2012951,14
2205421,14
7111221,19
7151677,2
4025850,4
4072937,2
7117023,14
7151249,4
2212872,14
7016220,2
4085684,4
7051805,4
2210198,2
7106658,4
1502447,1
4024346,11
4074554,2
4024466,2
7154728,14
7208253,14
8102491,14
4062626,2
2226488,4
2212540,11
4023263,14
1502856,2
7112234,14
7151489,14
2232013,14
2101860,4
7223913,1
7152173,2
7206175,14
7152910,2
7150974,4
4027844,4
2225913,2
2216172,14
4510364,14
2217845,14
4502399,14
4503107,12
2000389,2
7015874,2
8101578,2
2001820,14
2214055,14
4060384,14
2100239,19
4024467,2
4080631,14
2008439,19
4513307,14
4510872,4
7212308,2
4021626,15
4118785,4
7150050,14
4029917,14
4061652,14
2212771,14
7224981,2
2235593,14
2210047,2
7213463,14
4507505,9
7152743,2
2225630,19
2239691,2
2218499,2
1100686,14
2232875,2
7051695,2
2202748,2
2201343,2
7218742,2
2227511,4
4028598,14
4028549,4
7105267,1
4023331,2
7150475,14
2212541,19
1544192,2
4124324,4
4025749,14
2207500,2
1504105,2
4021496,4
2217941,29
4031895,2
2215826,14
7208891,14
4070823,2
4107913,2
4028525,2
4028225,4
2203590,14
4021363,2
4023479,14
4122316,4
2008945,4
4318415,1
2016475,29
4076363,14
2215924,14
4020583,4
4105367,4
2235214,14
2211267,14
2003341,14
1501796,4
2235480,14
4073065,2
2004438,14
4027078,14
7211932,2
1543322,14
2217314,14
7117267,2
7054720,4
4504975,11
4029276,2
2216150,14
2015317,4
7153961,14
4026078,7
2222103,14
7219104,19
7151894,1
7219071,4
4022526,4
7103151,2
4023857,2
4329846,2
7150585,14
7200957,19
4076816,2
4069025,2
4101236,14
7217711,2
2228717,2
7106100,2
2010741,2
4303445,14
2004269,14
2222451,14
2235867,2
4029588,7
2222781,14
2232442,2
4021437,14
7152823,19
4064891,2
2213512,2
1518280,14
2241074,2
2200633,14
4115944,14
7054788,14
1508316,2
2228535,2
7216282,14
4332587,96
7118838,2
1506290,2
2220312,2
7225633,2
2203490,11
1540621,14
1504554,2
4117161,1
2219302,2
7154569,14
4025765,2
2211489,13
2010045,2
2006041,2
7151736,2
4020288,19
4062247,2
4021967,1
7112240,14
1504196,4
2016797,14
2221294,2
7153316,2
2101397,2
1529509,4
2232430,2
4075867,2
7052958,2
7100828,14
2229575,4
4103598,14
2102063,29
2211997,2
2000856,4
1503191,14
2203029,2
2016142,14
7154459,4
4021448,145
4027270,4
4331193,19
2208708,2
1513535,4
4081498,4
4501828,2
7207221,4
4085076,14
4085812,2
4512204,14
4025418,2
4027610,61
2205587,62
7011314,2
4027964,19
7102060,4
1542287,4
1519436,2
1542653,2
7217150,14
4504974,7
7202475,14
4060356,14
2214901,2
2228697,19
4067863,2
7205015,2
1543474,2
4104247,2
7215857,2
4021488,2
4512819,15
4086219,2
2222538,13
2104784,19
7151076,14
4500432,14
4064276,14
2220258,14
2241157,2
7011177,2
2232035,4
2010245,14
2230218,14
2016821,19
1542633,4
2204085,14
4103314,14
1543168,2
7153528,2
4100437,4
4027030,4
4078151,2
1502391,2
1504491,2
1502570,4
1542362,4
4061577,1
1505196,2
1504636,86
2235635,14
7105869,2
1516704,2
4300231,2
4030756,1
4077536,2
1528339,14
4077156,4
7153160,14
4500839,2
4021891,2
2231713,14
4027216,2
2218340,14
4101607,4
2222547,14
2105112,19
7111129,2
2226108,14
7204770,2
4064153,2
2005844,2
4509239,14
2228286,14
4024056,14
7150525,2
4020451,144
2008862,2
4026258,9
2105100,14
4513599,11
2206070,14
4506064,2
4020417,2
4505867,2
4077820,2
4512821,2
7100701,14
8100538,19
7019735,2
2241412,14
4027300,2
2223361,2
4120263,14
7113282,4
1543910,4
2009004,14
4112219,7
1512069,2
4117754,2
2237295,14
4064281,13
4511618,2
7150952,2
2235514,14
4331745,2
4026281,2
1507372,4
2010508,2
4024219,2
4030105,2
2100148,19
4500646,4
7209200,19
7155131,2
1513507,4
2014647,2
1511968,2
7204820,14
2105622,62
2011234,2
1503361,2
7153232,1
4119730,4
4308002,14
7151915,2
4084488,2
2206924,14
4508023,14
2300245,14
2202598,2
2013559,14
4328484,2
1502621,14
4028786,2
4081474,2
7005721,2
1504731,4
4083913,2
2003892,14
4310538,14
4504005,14
4030768,4
4508289,2
7201788,14
1506089,14
4021976,4
2300572,19
2219311,14
2206599,4
2225255,2
2219413,2
4504866,4
4020144,14
1519848,14
4023231,2
7117260,2
1518625,2
2235457,4
2200479,19
1519519,14
4021783,4
4028191,4
4023998,4
4507559,33
4023132,9
2000553,4
8000163,14
4084693,2
4024969,1
7209117,19
4066043,2
1508564,4
7225380,14
1505972,2
2211364,2
2007879,14
2001326,2
7150164,2
7154578,2
2203523,14
1513499,2
4025515,2
2018126,2
7214411,2
1505378,2
2003250,4
1542462,14
7200457,14
2236984,2
7214507,14
7150434,19
4075050,2
2219028,7
2105601,2
2003942,2
4029261,4
5000001,19
7054559,2
7214120,2
2003549,4
4113768,4
4026583,2
7112726,2
2203518,14
2105155,33
4027538,4
2225882,19
7216389,14
7209203,2
4342844,4
2216447,62
4064783,14
4508138,2
4322930,14
7053271,14
7027690,2
4024191,2
4020401,2
1520240,2
7150825,2
1508473,29
4023720,4
2205031,2
4025405,19
4069356,2
2223659,2
7152152,19
7203321,14
4068661,4
1518693,4
7154658,2
7152120,4
1512591,18
4506191,19
2219889,14
7150108,14
2217574,2
1518582,4
4064069,2
4029510,2
7017427,2
4022909,4
4340824,2
2222987,2
7214365,2
7154013,14
2201072,2
1506969,14
7053213,14
7219110,62
2013803,13
2009731,11
2209270,7
4022976,2
2017252,1
4079945,2
7050569,2
2017882,2
1513409,2
2223832,2
2103896,2
2213142,4
4332964,7
4307499,2
4324446,14
4082581,2
1529866,2
1508140,4
1506672,4
7109260,4
4022227,14
2204196,14
7153602,4
7117669,4
7153561,2
2102853,4
4119796,2
4029209,14
4074500,14
4116154,15
2235177,2
4102294,19
4500780,2
4031736,2
4021462,2
4023960,14
7223874,2
2010311,14
2227701,14
4067670,2
2003755,2
4023232,14
2218458,19
4084507,2
7152898,19
4085896,14
1511801,14
1517084,2
4023763,14
2105147,33
2213704,14
2232316,14
4332580,14
1501674,2
4078675,14
2209388,2
1505676,14
2220495,14
4032020,19
2239669,4
7052902,2
7111386,2
2016795,2
1502059,2
1508691,4
1507820,14
7150854,2
2005830,2
7212089,14
2004040,14
7212431,2
4083623,2
4023672,4
1502252,2
4070939,2
4513807,2
2103481,1
7110001,4
2217052,2
4077056,14
4312499,14
4507313,14
2100662,14
4079678,2
2231398,14
2228072,2
1519849,14
4081493,14
4319422,2
4030980,2
4024479,4
7216590,2
7151364,2
4072695,14
4030654,19
2221786,14
4120744,1
1516752,4
2008661,14
7225909,2
1516337,2
4025204,14
4063903,2
2223148,2
4114024,1
7211145,2
7055016,2
2219617,2
4506271,14
4081977,14
4075721,1
4022047,14
2010263,14
4028344,2
4083386,4
2006892,14
4070543,2
7155030,2
4023920,2
4063309,2
4504995,14
2220524,14
7112730,4
2232293,2
1519411,4
4022891,2
1506919,4
1506556,14
2010905,14
1518655,14
7110146,4
4020233,2
4068534,2
4020332,1
7220021,14
2009756,14
4020192,4
7153847,4
7050551,29
4071141,2
4023038,4
2213955,14
2237844,19
1503787,4
4507555,14
4023086,14
7154565,2
2237698,14
1504676,2
2100668,14
1517549,14
4103939,4
7100087,14
2222727,2
4123586,160
7218870,2
1506141,14
1543198,2
7017787,2
2212056,2
2300229,14
2003706,19
4029189,14
2212157,19
2014550,19
4021180,19
4022040,14
4068459,2
7221739,2
7103362,14
8102084,2
7153693,2
1502244,2
2210653,2
4070744,19
8000160,1
2202393,4
4104584,4
7116131,2
2101149,19
7053852,14
4504587,14
4080897,13
4501866,2
2003334,18
4078658,2
1540573,2
1520533,2
7052364,2
7219402,13
2012982,2
4122619,5
2216551,14
4028546,18
2011789,2
2211171,2
1504198,4
1511962,4
2208976,2
7204488,4
4025203,2
1516194,14
4030995,1
1512574,14
7212517,5
2221243,2
7213227,2
